0,1,2,3,4,5,6,7,8,9,10
02.11.20 09:33:59,24250.60,24250.60,24218.50,24232.25,325,75500,24248.40,2021500.00,,
02.11.20 09:34:59,24237.15,24258.15,24237.15,24258.15,275,75500,24248.40,2021500.00,,
02.11.20 09:35:59,24245.45,24255.00,24223.60,24255.00,325,75600,24248.32,2043875.00,,
02.11.20 09:36:59,24247.60,24287.00,24247.60,24283.70,800,75600,24249.07,2043875.00,,
02.11.20 09:37:59,24299.00,24323.25,24295.85,24310.25,3650,75600,24254.97,2043875.00,,
02.11.20 09:38:59,24312.40,24332.00,24307.95,24314.70,2475,77000,24259.58,2068500.00,,
02.11.20 09:39:59,24295.10,24302.20,24279.15,24279.15,200,77000,24259.75,2068500.00,,
02.11.20 09:40:59,24289.60,24300.00,24269.60,24300.00,400,77000,24260.12,2068500.00,,
02.11.20 09:41:59,24297.00,24313.55,24287.70,24310.50,550,77275,24260.73,2077825.00,,
02.11.20 09:42:59,24316.00,24322.00,24281.00,24291.40,525,77275,24261.37,2077825.00,,
02.11.20 09:43:59,24270.00,24270.00,24251.00,24251.00,175,77275,24261.35,2077825.00,,
02.11.20 09:44:59,24243.35,24270.00,24243.35,24270.00,450,77700,24261.28,2089750.00,,
02.11.20 09:45:59,24280.00,24293.00,24280.00,24289.45,250,77700,24261.44,2089750.00,,
02.11.20 09:46:59,24291.70,24291.70,24291.70,24291.70,25,77700,24261.46,2089750.00,,
02.11.20 09:47:59,24250.30,24276.35,24231.05,24259.20,1375,77675,24260.96,2100700.00,,
02.11.20 09:48:59,24255.55,24255.55,24231.90,24238.00,550,77675,24260.74,2100700.00,,
02.11.20 09:49:59,24236.95,24253.85,24230.00,24240.80,1300,77675,24260.13,2100700.00,,
02.11.20 09:50:59,24242.00,24258.45,24237.50,24237.50,750,78800,24259.82,2111400.00,,
02.11.20 09:51:59,24266.35,24269.60,24260.55,24260.55,75,78800,24259.83,2111400.00,,
02.11.20 09:52:59,24269.60,24289.90,24265.75,24289.90,1150,78800,24260.12,2111400.00,,
02.11.20 09:53:59,24290.00,24290.00,24265.00,24265.00,200,79850,24260.22,2121475.00,,
02.11.20 09:54:59,24257.40,24257.40,24250.00,24250.00,350,79850,24260.19,2121475.00,,
02.11.20 09:55:59,24240.00,24256.15,24230.80,24230.80,350,79850,24260.06,2121475.00,,
02.11.20 09:56:59,24232.85,24233.50,24190.00,24200.35,950,79925,24259.06,2133175.00,,
02.11.20 09:57:59,24196.90,24217.65,24196.90,24215.00,375,79925,24258.64,2133175.00,,
02.11.20 09:58:59,24221.20,24230.00,24215.00,24230.00,450,79925,24258.27,2133175.00,,
02.11.20 09:59:59,24237.00,24237.00,24237.00,24237.00,25,80075,24258.26,2142075.00,,
02.11.20 10:00:59,24217.00,24217.00,24207.20,24212.65,1575,80075,24256.79,2142075.00,,
02.11.20 10:01:59,24226.45,24245.55,24226.45,24245.55,100,80075,24256.74,2142100.00,,
02.11.20 10:02:59,24248.00,24252.45,24234.00,24252.45,200,79775,24256.69,2154675.00,,
02.11.20 10:03:59,24252.55,24266.70,24252.55,24260.00,1450,79775,24256.79,2154675.00,,
02.11.20 10:04:59,24260.00,24313.80,24260.00,24296.95,1325,79775,24257.78,2154675.00,,
02.11.20 10:05:59,24300.10,24361.55,24291.95,24361.55,2575,79950,24261.75,2154650.00,,
02.11.20 10:06:59,24355.80,24355.80,24333.85,24350.00,675,79950,24262.85,2154650.00,,
02.11.20 10:07:59,24350.00,24350.00,24329.30,24329.30,1500,79950,24264.96,2154650.00,,
02.11.20 10:08:59,24345.40,24347.45,24322.75,24326.40,1225,82525,24266.62,2170525.00,,
02.11.20 10:09:59,24345.30,24345.30,24320.90,24335.00,675,82525,24267.38,2170525.00,,
02.11.20 10:10:59,24330.00,24330.00,24318.65,24320.50,350,82525,24267.71,2170525.00,,
02.11.20 10:11:59,24322.35,24328.30,24322.35,24328.30,100,83225,24267.81,2193625.00,,
02.11.20 10:12:59,24321.45,24321.45,24313.05,24313.10,175,83225,24267.96,2193625.00,,
02.11.20 10:13:59,24304.95,24321.45,24304.95,24318.05,525,83225,24268.38,2193675.00,,
02.11.20 10:14:59,24320.75,24335.00,24320.75,24326.20,125,83625,24268.51,2209850.00,,
02.11.20 10:15:59,24330.55,24445.35,24330.55,24413.90,5525,83625,24279.41,2209900.00,,
02.11.20 10:16:59,24412.55,24412.55,24390.00,24390.00,200,83625,24279.78,2209900.00,,
02.11.20 10:17:59,24400.00,24402.80,24396.00,24399.00,450,85025,24280.63,2214350.00,,
02.11.20 10:18:59,24391.15,24415.70,24390.00,24407.65,475,85025,24281.50,2214350.00,,
02.11.20 10:19:59,24414.65,24428.80,24395.00,24395.00,750,85025,24283.06,2214350.00,,
02.11.20 10:20:59,24404.35,24429.25,24404.35,24425.00,675,85200,24284.48,2231225.00,,
02.11.20 10:21:59,24409.70,24409.70,24385.20,24391.55,825,85200,24285.85,2231225.00,,
02.11.20 10:22:59,24391.60,24395.05,24385.00,24395.05,150,85200,24286.09,2231225.00,,
02.11.20 10:23:59,24392.00,24392.00,24362.10,24372.30,575,85550,24286.85,2241600.00,,
02.11.20 10:24:59,24365.00,24375.00,24364.20,24370.70,125,85550,24287.01,2241600.00,,
02.11.20 10:25:59,24360.20,24374.05,24335.80,24374.05,575,85550,24287.58,2241600.00,,
02.11.20 10:26:59,24379.00,24391.00,24379.00,24391.00,400,85025,24288.12,2248475.00,,
02.11.20 10:27:59,24403.00,24409.70,24402.60,24403.55,275,85025,24288.58,2248475.00,,
02.11.20 10:28:59,24410.50,24410.50,24403.60,24405.05,200,85025,24288.92,2248450.00,,
02.11.20 10:29:59,24418.70,24429.25,24400.00,24429.25,700,85725,24290.09,2251475.00,,
02.11.20 10:30:59,24428.15,24445.00,24422.40,24439.40,400,85725,24290.92,2251475.00,,
02.11.20 10:31:59,24422.90,24422.90,24418.80,24418.80,225,85725,24291.34,2251475.00,,
02.11.20 10:32:59,24411.40,24423.00,24411.40,24421.05,175,86050,24291.65,2271225.00,,
02.11.20 10:33:59,24412.55,24425.10,24412.55,24425.10,200,86050,24292.02,2271375.00,,
02.11.20 10:34:59,24429.00,24455.00,24429.00,24440.00,1475,86050,24295.15,2271375.00,,
02.11.20 10:35:59,24440.00,24495.15,24440.00,24481.35,2975,86700,24302.03,2276575.00,,
02.11.20 10:36:59,24493.25,24493.25,24479.85,24480.00,725,86700,24303.77,2276575.00,,
02.11.20 10:37:59,24476.10,24494.40,24476.00,24493.25,800,86700,24305.70,2276575.00,,
02.11.20 10:38:59,24488.05,24492.85,24479.95,24479.95,1025,87550,24308.00,2279950.00,,
02.11.20 10:39:59,24480.00,24493.25,24463.25,24490.15,2400,87550,24313.16,2280150.00,,
02.11.20 10:40:59,24500.00,24530.40,24500.00,24507.80,2625,87550,24319.36,2280150.00,,
02.11.20 10:41:59,24506.90,24515.30,24500.00,24507.50,575,89175,24320.67,2294775.00,,
02.11.20 10:42:59,24505.50,24518.05,24500.00,24518.05,625,89175,24322.04,2294775.00,,
02.11.20 10:43:59,24520.00,24544.90,24520.00,24520.15,1025,89175,24324.56,2294775.00,,
02.11.20 10:44:59,24512.10,24517.10,24510.00,24510.00,275,89700,24325.17,2306475.00,,
02.11.20 10:45:59,24508.95,24525.30,24505.70,24506.20,525,89700,24326.33,2306475.00,,
02.11.20 10:46:59,24508.00,24508.00,24480.50,24490.00,875,89700,24328.00,2306475.00,,
02.11.20 10:47:59,24480.00,24488.15,24471.50,24480.00,325,89925,24328.57,2316700.00,,
02.11.20 10:48:59,24475.00,24484.75,24466.40,24484.75,225,89925,24328.95,2316700.00,,
02.11.20 10:49:59,24484.00,24492.25,24452.00,24452.00,525,89925,24329.78,2316700.00,,
02.11.20 10:50:59,24450.00,24466.90,24450.00,24460.00,525,89475,24330.54,2314425.00,,
02.11.20 10:51:59,24450.80,24465.45,24450.80,24462.00,425,89475,24331.15,2314425.00,,
02.11.20 10:52:59,24462.00,24480.00,24462.00,24478.95,150,89475,24331.38,2314425.00,,
02.11.20 10:53:59,24489.00,24489.00,24479.00,24480.60,125,89325,24331.60,2319925.00,,
02.11.20 10:54:59,24485.80,24494.00,24485.80,24487.15,150,89325,24331.86,2319925.00,,
02.11.20 10:55:59,24494.20,24500.00,24475.00,24480.40,600,89325,24332.91,2320050.00,,
02.11.20 10:56:59,24481.30,24493.60,24479.75,24479.75,175,89575,24333.21,2327675.00,,
02.11.20 10:57:59,24493.40,24493.40,24493.40,24493.40,1025,89575,24335.01,2327675.00,,
02.11.20 10:58:59,24470.95,24485.00,24470.95,24483.35,125,89575,24335.21,2327675.00,,
02.11.20 10:59:59,24479.20,24483.65,24458.25,24483.65,425,90400,24335.85,2339550.00,,
02.11.20 11:00:59,24482.25,24482.25,24461.15,24461.15,100,90400,24336.00,2339550.00,,
02.11.20 11:01:59,24456.80,24456.80,24422.05,24422.05,800,90400,24336.89,2339550.00,,
02.11.20 11:02:59,24438.05,24450.00,24437.00,24450.00,425,90200,24337.37,2337575.00,,
02.11.20 11:03:59,24454.90,24460.00,24445.70,24460.00,150,90200,24337.56,2337575.00,,
02.11.20 11:04:59,24465.30,24490.00,24460.00,24490.00,225,90200,24337.89,2337575.00,,
02.11.20 11:05:59,24485.30,24488.70,24480.60,24480.60,125,90200,24338.09,2346500.00,,
02.11.20 11:06:59,24484.75,24485.00,24484.75,24485.00,100,90150,24338.24,2346450.00,,
02.11.20 11:07:59,24480.90,24485.00,24480.00,24485.00,100,90150,24338.40,2346450.00,,
02.11.20 11:08:59,24490.00,24499.50,24488.60,24488.60,225,90250,24338.78,2359475.00,,
02.11.20 11:09:59,24488.50,24488.50,24482.65,24482.65,75,90250,24338.90,2359475.00,,
02.11.20 11:10:59,24490.40,24508.20,24490.40,24508.00,425,90250,24339.63,2359500.00,,
02.11.20 11:11:59,24500.60,24507.00,24500.15,24501.85,175,90525,24339.93,2374900.00,,
02.11.20 11:12:59,24498.50,24500.25,24488.90,24500.25,175,90525,24340.22,2374900.00,,
02.11.20 11:13:59,24494.40,24511.00,24494.40,24508.00,250,90525,24340.66,2374900.00,,
02.11.20 11:14:59,24508.00,24531.40,24507.70,24517.00,875,91025,24342.33,2389375.00,,
02.11.20 11:15:59,24529.90,24610.40,24529.70,24596.80,5525,91025,24354.71,2389425.00,,
02.11.20 11:16:59,24596.30,24610.90,24586.30,24586.30,975,91025,24357.03,2389425.00,,
02.11.20 11:17:59,24591.40,24632.65,24591.40,24625.00,1375,93975,24360.40,2424125.00,,
02.11.20 11:18:59,24623.25,24644.95,24622.95,24627.15,1200,93975,24363.54,2424125.00,,
02.11.20 11:19:59,24621.40,24621.40,24614.20,24615.00,400,93975,24364.51,2424125.00,,
02.11.20 11:20:59,24604.95,24604.95,24600.00,24600.00,1700,94225,24368.25,2436350.00,,
02.11.20 11:21:59,24605.00,24605.00,24594.40,24594.40,1125,94225,24370.67,2436350.00,,
02.11.20 11:22:59,24594.40,24600.00,24581.25,24585.90,875,94225,24372.41,2436450.00,,
02.11.20 11:23:59,24583.20,24600.00,24582.50,24597.30,250,94925,24372.92,2446175.00,,
02.11.20 11:24:59,24597.00,24614.45,24597.00,24610.00,400,94925,24373.77,2446175.00,,
02.11.20 11:25:59,24610.00,24620.00,24598.30,24598.30,125,94925,24374.04,2446175.00,,
02.11.20 11:26:59,24598.30,24600.00,24595.95,24595.95,150,95175,24374.35,2456875.00,,
02.11.20 11:27:59,24598.00,24620.00,24598.00,24610.50,200,95175,24374.78,2456900.00,,
02.11.20 11:28:59,24608.80,24608.80,24588.50,24588.50,475,95175,24375.77,2456900.00,,
02.11.20 11:29:59,24594.60,24595.00,24582.00,24582.00,125,95000,24376.01,2465400.00,,
02.11.20 11:30:59,24575.00,24584.20,24562.80,24580.50,450,95000,24376.81,2465400.00,,
02.11.20 11:31:59,24570.50,24574.55,24559.30,24559.30,1075,95000,24378.56,2465475.00,,
02.11.20 11:32:59,24559.00,24559.00,24555.55,24555.55,100,95000,24378.72,2466200.00,,
02.11.20 11:33:59,24563.35,24563.35,24539.75,24539.75,300,94500,24379.16,2465700.00,,
02.11.20 11:34:59,24550.95,24556.85,24549.55,24549.55,150,94500,24379.39,2465700.00,,
02.11.20 11:35:59,24550.00,24550.00,24541.00,24541.00,375,94675,24379.95,2469775.00,,
02.11.20 11:36:59,24535.75,24542.65,24524.90,24527.35,225,94675,24380.24,2469750.00,,
02.11.20 11:37:59,24522.25,24538.00,24522.25,24538.00,50,94675,24380.31,2469750.00,,
02.11.20 11:38:59,24550.00,24553.00,24549.45,24552.40,125,94675,24380.50,2472400.00,,
02.11.20 11:39:59,24536.00,24546.15,24536.00,24546.15,75,94725,24380.60,2472425.00,,
02.11.20 11:40:59,24552.40,24590.00,24552.40,24590.00,100,94725,24380.77,2472425.00,,
02.11.20 11:41:59,24581.05,24581.05,24581.05,24581.05,75,94750,24380.91,2478525.00,,
02.11.20 11:42:59,24589.25,24609.00,24588.55,24590.00,800,94750,24382.43,2478550.00,,
02.11.20 11:43:59,24612.75,24612.75,24597.05,24597.05,50,94750,24382.53,2478550.00,,
02.11.20 11:44:59,24593.95,24593.95,24592.00,24592.00,50,94750,24382.62,2486325.00,,
02.11.20 11:45:59,24582.85,24582.85,24579.75,24579.75,50,94875,24382.71,2486475.00,,
02.11.20 11:46:59,24580.00,24580.00,24574.30,24574.30,50,94875,24382.79,2486475.00,,
02.11.20 11:47:59,24567.85,24580.15,24567.85,24580.15,175,94850,24383.08,2492075.00,,
02.11.20 11:48:59,24586.65,24586.65,24586.65,24586.65,25,94850,24383.13,2492075.00,,
02.11.20 11:49:59,24590.00,24600.00,24589.20,24600.00,600,94850,24384.21,2492075.00,,
02.11.20 11:50:59,24600.00,24603.15,24597.80,24597.80,125,95150,24384.44,2501350.00,,
02.11.20 11:51:59,24590.30,24590.30,24571.25,24572.45,175,95150,24384.73,2501350.00,,
02.11.20 11:52:59,24563.85,24563.85,24563.05,24563.05,175,95150,24385.00,2501425.00,,
02.11.20 11:53:59,24550.00,24555.20,24548.75,24555.00,150,95150,24385.22,2509375.00,,
02.11.20 11:55:59,24563.10,24584.35,24563.10,24584.35,650,95275,24386.27,2509500.00,,
02.11.20 11:56:59,24580.00,24580.00,24575.05,24575.05,100,95575,24386.43,2515800.00,,
02.11.20 11:57:59,24575.05,24575.05,24562.50,24572.50,450,95575,24387.15,2515800.00,,
02.11.20 11:58:59,24556.80,24556.80,24550.00,24550.00,150,95575,24387.37,2515800.00,,
02.11.20 11:59:59,24546.00,24546.00,24536.60,24536.60,225,95800,24387.66,2515800.00,,
02.11.20 12:00:59,24530.00,24530.00,24513.50,24530.00,725,95800,24388.48,2515800.00,,
02.11.20 12:01:59,24533.50,24550.00,24533.50,24550.00,175,95800,24388.71,2515800.00,,
02.11.20 12:02:59,24562.15,24562.15,24550.00,24551.50,75,95800,24388.82,2513000.00,,
02.11.20 12:03:59,24572.25,24572.25,24564.10,24570.00,100,95950,24388.97,2513150.00,,
02.11.20 12:04:59,24574.20,24590.00,24574.20,24581.25,175,95950,24389.25,2513150.00,,
02.11.20 12:05:59,24571.85,24610.00,24571.85,24610.00,475,95950,24390.10,2513950.00,,
02.11.20 12:06:59,24613.80,24634.00,24613.80,24619.05,2950,95750,24395.65,2513800.00,,
02.11.20 12:07:59,24610.55,24610.55,24591.45,24591.45,75,95750,24395.78,2513800.00,,
02.11.20 12:08:59,24606.55,24606.55,24588.05,24589.30,200,95625,24396.10,2518625.00,,
02.11.20 12:09:59,24590.60,24590.60,24590.60,24590.60,125,95625,24396.30,2518625.00,,
02.11.20 12:10:59,24586.70,24586.70,24569.00,24569.00,275,95625,24396.70,2518700.00,,
02.11.20 12:11:59,24571.20,24571.20,24571.20,24571.20,25,95625,24396.73,2525725.00,,
02.11.20 12:12:59,24571.45,24571.45,24555.00,24555.00,100,95675,24396.87,2525775.00,,
02.11.20 12:13:59,24573.55,24573.55,24557.20,24557.20,150,95675,24397.08,2525775.00,,
02.11.20 12:14:59,24566.45,24566.45,24550.00,24550.90,200,95900,24397.33,2534550.00,,
02.11.20 12:15:59,24550.90,24550.90,24534.85,24542.30,300,95900,24397.69,2534550.00,,
02.11.20 12:16:59,24545.50,24545.50,24545.50,24545.50,25,95900,24397.71,2534550.00,,
02.11.20 12:17:59,24543.95,24569.00,24543.95,24569.00,925,95850,24398.94,2536175.00,,
02.11.20 12:18:59,24573.20,24590.00,24573.20,24582.00,250,95850,24399.31,2536175.00,,
02.11.20 12:19:59,24595.00,24595.00,24595.00,24595.00,25,95850,24399.34,2536175.00,,
02.11.20 12:20:59,24571.75,24571.75,24570.00,24570.00,50,95850,24399.41,2544325.00,,
02.11.20 12:21:59,24550.00,24551.15,24540.00,24550.00,2725,95775,24402.62,2544225.00,,
02.11.20 12:22:59,24535.05,24551.25,24535.05,24550.00,225,95775,24402.87,2544225.00,,
02.11.20 12:23:59,24568.20,24570.00,24556.00,24556.00,150,95775,24403.06,2550050.00,,
02.11.20 12:24:59,24547.75,24562.70,24545.70,24562.70,175,97575,24403.26,2551850.00,,
02.11.20 12:25:59,24570.00,24570.00,24560.45,24560.45,100,97575,24403.38,2551700.00,,
02.11.20 12:26:59,24540.00,24540.00,24540.00,24540.00,50,97500,24403.44,2562300.00,,
02.11.20 12:27:59,24538.55,24538.55,24508.05,24532.30,725,97500,24404.10,2562300.00,,
02.11.20 12:28:59,24534.10,24565.00,24534.10,24565.00,275,97500,24404.41,2562300.00,,
02.11.20 12:29:59,24556.75,24580.00,24556.75,24580.00,2725,97225,24408.01,2569550.00,,
02.11.20 12:30:59,24564.05,24564.05,24548.95,24549.90,200,97225,24408.23,2569550.00,,
02.11.20 12:31:59,24555.00,24555.00,24555.00,24555.00,50,97225,24408.29,2569550.00,,
02.11.20 12:32:59,24565.40,24565.40,24565.40,24565.40,25,97225,24408.31,2574475.00,,
02.11.20 12:33:59,24570.00,24592.65,24568.65,24592.65,650,97050,24409.13,2574300.00,,
02.11.20 12:34:59,24588.60,24610.00,24588.60,24609.25,725,97050,24410.17,2574300.00,,
02.11.20 12:35:59,24609.25,24622.00,24606.00,24619.95,200,97050,24410.47,2583875.00,,
02.11.20 12:36:59,24580.00,24580.00,24575.00,24577.35,125,97050,24410.63,2583900.00,,
02.11.20 12:37:59,24594.25,24605.50,24594.25,24603.30,100,97050,24410.77,2583900.00,,
02.11.20 12:38:59,24600.30,24600.30,24583.20,24587.15,175,97050,24411.00,2600225.00,,
02.11.20 12:39:59,24595.00,24595.00,24571.55,24571.55,250,97175,24411.32,2600350.00,,
02.11.20 12:40:59,24570.40,24570.50,24570.00,24570.50,75,97175,24411.41,2600350.00,,
02.11.20 12:41:59,24576.50,24588.85,24576.50,24588.85,100,97300,24411.54,2607275.00,,
02.11.20 12:42:59,24593.80,24598.00,24593.80,24598.00,75,97300,24411.64,2607275.00,,
02.11.20 12:43:59,24598.00,24607.55,24594.95,24594.95,250,97300,24411.99,2607275.00,,
02.11.20 12:44:59,24604.00,24604.00,24600.00,24600.00,50,97300,24412.06,2613700.00,,
02.11.20 12:45:59,24590.00,24590.00,24590.00,24590.00,300,97300,24412.46,2613700.00,,
02.11.20 12:46:59,24600.00,24618.50,24600.00,24617.70,700,97300,24413.43,2613700.00,,
02.11.20 12:47:59,24620.00,24684.00,24620.00,24655.10,3575,99650,24419.56,2604800.00,,
02.11.20 12:48:59,24660.00,24702.00,24653.70,24674.95,2175,99650,24423.64,2604800.00,,
02.11.20 12:49:59,24674.95,24680.70,24664.60,24667.90,450,99650,24424.44,2604800.00,,
02.11.20 12:50:59,24665.75,24665.75,24650.65,24662.15,725,100325,24425.63,2602300.00,,
02.11.20 12:51:59,24665.00,24682.40,24664.50,24664.70,650,100325,24426.76,2602300.00,,
02.11.20 12:52:59,24666.70,24678.20,24654.40,24657.40,350,100325,24427.34,2602300.00,,
02.11.20 12:53:59,24660.00,24667.00,24660.00,24667.00,175,100400,24427.63,2610475.00,,
02.11.20 12:54:59,24660.00,24660.00,24650.00,24650.00,150,100400,24427.87,2610450.00,,
02.11.20 12:55:59,24657.65,24660.00,24640.00,24640.00,325,100400,24428.36,2610450.00,,
02.11.20 12:56:59,24647.05,24650.00,24637.50,24637.50,250,100575,24428.73,2606275.00,,
02.11.20 12:57:59,24631.60,24633.30,24615.00,24620.85,375,100575,24429.24,2606275.00,,
02.11.20 12:58:59,24627.20,24639.00,24627.20,24639.00,75,100575,24429.34,2606275.00,,
02.11.20 12:59:59,24630.00,24630.00,24630.00,24630.00,75,100575,24429.45,2596650.00,,
02.11.20 13:00:59,24650.00,24650.00,24648.15,24648.15,300,100325,24429.90,2596375.00,,
02.11.20 13:01:59,24648.00,24648.00,24630.05,24634.70,125,100325,24430.08,2596375.00,,
02.11.20 13:02:59,24630.00,24630.00,24620.00,24620.00,225,100225,24430.38,2595875.00,,
02.11.20 13:03:59,24620.00,24621.40,24619.40,24620.00,1150,100225,24431.86,2595900.00,,
02.11.20 13:04:59,24637.85,24637.85,24611.00,24611.00,825,100225,24432.91,2595900.00,,
02.11.20 13:05:59,24610.75,24619.85,24590.60,24590.60,650,100225,24433.68,2588875.00,,
02.11.20 13:06:59,24584.90,24599.20,24584.90,24599.20,2350,99525,24436.08,2588175.00,,
02.11.20 13:07:59,24606.90,24620.00,24606.90,24620.00,625,99525,24436.82,2588175.00,,
02.11.20 13:08:59,24619.15,24620.00,24616.15,24616.15,225,99525,24437.09,2587250.00,,
02.11.20 13:09:59,24631.05,24641.95,24631.05,24641.95,100,99025,24437.22,2586750.00,,
02.11.20 13:10:59,24645.00,24645.00,24630.25,24639.95,150,99025,24437.42,2586750.00,,
02.11.20 13:11:59,24640.00,24647.00,24637.05,24637.05,750,99025,24438.42,2591525.00,,
02.11.20 13:12:59,24631.25,24642.90,24631.25,24642.90,675,98775,24439.32,2591275.00,,
02.11.20 13:13:59,24639.75,24646.55,24639.75,24641.10,150,98775,24439.51,2591350.00,,
02.11.20 13:14:59,24641.10,24641.10,24630.00,24630.00,175,98775,24439.73,2594175.00,,
02.11.20 13:15:59,24649.00,24659.05,24633.75,24659.05,325,98525,24440.17,2593925.00,,
02.11.20 13:16:59,24670.00,24670.00,24648.85,24648.85,225,98525,24440.49,2593925.00,,
02.11.20 13:17:59,24659.90,24663.65,24659.90,24663.65,75,98525,24440.60,2588500.00,,
02.11.20 13:18:59,24668.00,24674.25,24664.20,24674.25,350,98600,24441.11,2588600.00,,
02.11.20 13:19:59,24667.30,24698.00,24667.30,24684.55,475,98600,24441.86,2588600.00,,
02.11.20 13:20:59,24685.15,24685.15,24667.50,24676.00,425,98500,24442.49,2528100.00,,
02.11.20 13:21:59,24668.50,24670.00,24655.00,24655.00,325,98500,24442.95,2528175.00,,
02.11.20 13:22:59,24653.45,24660.00,24651.55,24657.05,100,98500,24443.08,2528175.00,,
02.11.20 13:23:59,24660.00,24663.60,24650.00,24650.00,125,98500,24443.25,2528175.00,,
02.11.20 13:24:59,24654.95,24654.95,24654.95,24654.95,25,98550,24443.29,2530400.00,,
02.11.20 13:25:59,24665.00,24665.00,24660.00,24663.45,125,98550,24443.46,2530400.00,,
02.11.20 13:26:59,24655.00,24659.20,24650.10,24650.10,175,98550,24443.70,2530400.00,,
02.11.20 13:27:59,24674.95,24680.00,24672.15,24672.15,175,98550,24443.96,2535050.00,,
02.11.20 13:28:59,24670.00,24670.00,24668.90,24668.90,50,98550,24444.03,2535050.00,,
02.11.20 13:29:59,24664.60,24680.00,24653.95,24680.00,875,98550,24445.26,2535050.00,,
02.11.20 13:30:59,24667.80,24672.65,24650.00,24650.00,350,98875,24445.74,2546350.00,,
02.11.20 13:31:59,24640.00,24640.15,24631.30,24640.00,150,98875,24445.92,2546350.00,,
02.11.20 13:32:59,24626.60,24640.50,24618.10,24628.25,325,98875,24446.29,2546350.00,,
02.11.20 13:33:59,24615.45,24628.00,24610.90,24620.50,200,98925,24446.51,2542650.00,,
02.11.20 13:34:59,24640.00,24640.00,24640.00,24640.00,25,98925,24446.54,2542650.00,,
02.11.20 13:35:59,24615.65,24630.00,24610.00,24630.00,200,98925,24446.76,2542650.00,,
02.11.20 13:36:59,24631.25,24654.30,24627.95,24641.80,350,99075,24447.19,2545350.00,,
02.11.20 13:37:59,24650.85,24655.00,24645.90,24652.65,200,99075,24447.45,2545350.00,,
02.11.20 13:38:59,24666.00,24670.70,24663.70,24663.70,225,99075,24447.75,2545350.00,,
02.11.20 13:39:59,24681.35,24681.35,24670.10,24670.10,150,99050,24447.96,2546175.00,,
