0,1,2,3,4,5,6,7,8
08.01.21 15:30:00,32174.90,32175.00,32166.20,32170.00,19525,1769100,32210.53,1881750.00
11.01.21 09:15:59,32480.00,32480.00,32102.30,32125.90,90875,1681150,32156.72,1794400.00
11.01.21 09:16:59,32124.70,32151.90,32106.15,32106.15,47200,1681150,32149.56,1794400.00
11.01.21 09:17:59,32105.00,32117.50,32055.30,32109.90,53475,1756050,32132.21,1869400.00
11.01.21 09:18:59,32110.00,32135.50,32096.00,32134.95,23050,1756050,32130.83,1869400.00
11.01.21 09:19:59,32135.35,32143.80,32130.25,32133.00,17275,1756050,32131.29,1869400.00
11.01.21 09:20:59,32146.00,32155.00,32127.95,32137.10,24625,1772075,32132.44,1885775.00
11.01.21 09:21:59,32131.20,32134.90,32087.00,32106.00,26100,1772075,32129.97,1886125.00
11.01.21 09:22:59,32105.60,32128.25,32105.60,32113.60,24475,1772075,32128.48,1886125.00
11.01.21 09:23:59,32117.85,32130.50,32116.05,32130.10,16025,1779475,32128.28,1893850.00
11.01.21 09:24:59,32130.35,32150.00,32130.35,32150.00,18900,1779475,32128.96,1893850.00
11.01.21 09:25:59,32150.00,32186.60,32150.00,32181.80,35825,1779475,32133.22,1893850.00
11.01.21 09:26:59,32180.00,32187.00,32160.00,32163.95,16875,1774775,32134.83,1889550.00
11.01.21 09:27:59,32166.00,32187.00,32166.00,32180.00,15900,1774775,32136.57,1889550.00
11.01.21 09:28:59,32182.80,32218.80,32182.15,32211.90,37625,1774775,32142.08,1889700.00
11.01.21 09:29:59,32211.60,32228.50,32206.35,32224.65,29800,1765250,32146.72,1880525.00
11.01.21 09:30:59,32224.00,32264.20,32224.00,32246.10,43900,1765250,32155.09,1880525.00
11.01.21 09:31:59,32244.20,32246.25,32220.00,32240.00,20925,1765250,32158.12,1880675.00
11.01.21 09:32:59,32238.05,32241.05,32217.00,32217.00,10275,1768950,32159.51,1884625.00
11.01.21 09:33:59,32220.00,32235.35,32219.00,32235.35,11450,1768950,32160.96,1884600.00
11.01.21 09:34:59,32236.10,32238.95,32200.00,32203.50,13750,1768950,32162.27,1884600.00
11.01.21 09:35:59,32200.00,32204.70,32187.00,32193.00,13650,1773425,32163.01,1893675.00
11.01.21 09:36:59,32190.05,32221.50,32190.05,32210.90,12275,1773425,32163.96,1893700.00
11.01.21 09:37:59,32211.00,32213.50,32205.00,32212.00,5275,1773425,32164.36,1893700.00
11.01.21 09:38:59,32212.00,32223.00,32204.00,32204.00,6675,1780225,32164.89,1900525.00
11.01.21 09:39:59,32199.00,32205.45,32185.00,32185.00,10100,1780225,32165.38,1900525.00
11.01.21 09:40:59,32188.00,32199.40,32181.10,32194.20,22000,1780225,32166.14,1900525.00
11.01.21 09:41:59,32194.30,32195.40,32171.50,32175.00,21475,1794350,32166.56,1914825.00
11.01.21 09:42:59,32175.05,32185.50,32169.45,32178.25,11975,1794350,32166.73,1914825.00
11.01.21 09:43:59,32178.25,32201.95,32177.45,32201.15,10100,1794350,32167.09,1914825.00
11.01.21 09:44:59,32199.50,32204.95,32193.50,32193.50,5925,1796000,32167.37,1916575.00
11.01.21 09:45:59,32195.00,32196.95,32183.00,32189.90,7075,1796000,32167.58,1916575.00
11.01.21 09:46:59,32190.50,32191.50,32170.00,32170.75,16875,1796000,32167.80,1916575.00
11.01.21 09:47:59,32170.75,32178.95,32156.00,32177.95,26875,1798375,32167.58,1919050.00
11.01.21 09:48:59,32175.00,32183.35,32175.00,32176.40,8225,1798375,32167.70,1919050.00
11.01.21 09:49:59,32176.95,32180.00,32164.50,32172.00,8650,1798375,32167.76,1919050.00
11.01.21 09:50:59,32173.00,32174.30,32149.80,32150.80,8650,1790750,32167.67,1911650.00
11.01.21 09:51:59,32151.20,32180.00,32151.15,32177.85,9775,1790750,32167.70,1911650.00
11.01.21 09:52:59,32179.50,32185.85,32175.00,32185.85,4250,1790750,32167.76,1911650.00
11.01.21 09:53:59,32187.25,32206.25,32185.15,32205.00,12175,1791675,32168.22,1913600.00
11.01.21 09:54:59,32203.00,32206.00,32178.40,32192.10,11600,1791675,32168.56,1913625.00
11.01.21 09:55:59,32192.10,32208.70,32185.45,32208.70,6875,1791675,32168.79,1913625.00
11.01.21 09:56:59,32208.00,32230.30,32206.00,32220.35,16650,1788725,32169.78,1909900.00
11.01.21 09:57:59,32220.00,32226.00,32209.00,32215.05,6775,1788725,32170.17,1909900.00
11.01.21 09:58:59,32215.05,32223.55,32198.05,32200.65,11025,1788725,32170.74,1909900.00
11.01.21 09:59:59,32201.00,32214.95,32200.00,32214.50,4100,1797125,32170.91,1918300.00
11.01.21 10:00:59,32210.95,32217.95,32192.00,32197.85,11725,1797125,32171.32,1917275.00
11.01.21 10:01:59,32202.00,32203.80,32181.05,32183.80,5500,1797125,32171.44,1917550.00
11.01.21 10:02:59,32188.85,32208.50,32182.00,32205.85,7575,1793000,32171.60,1913425.00
11.01.21 10:03:59,32206.75,32212.75,32201.75,32203.10,4525,1793000,32171.78,1913375.00
11.01.21 10:04:59,32204.00,32205.00,32191.05,32199.80,2375,1793000,32171.86,1913025.00
11.01.21 10:05:59,32191.45,32197.45,32183.30,32185.00,3550,1794400,32171.93,1914550.00
11.01.21 10:06:59,32186.00,32186.00,32160.00,32160.00,11125,1794400,32171.93,1914550.00
11.01.21 10:07:59,32152.50,32181.30,32152.50,32168.00,5850,1794400,32171.90,1914550.00
11.01.21 10:08:59,32165.55,32169.65,32150.00,32150.85,11575,1794050,32171.69,1914300.00
11.01.21 10:09:59,32155.00,32163.60,32146.45,32155.00,8550,1794050,32171.53,1914300.00
11.01.21 10:10:59,32154.05,32170.00,32154.05,32155.00,6325,1794050,32171.46,1914300.00
11.01.21 10:11:59,32154.80,32154.80,32126.35,32128.20,25175,1792550,32170.57,1913100.00
11.01.21 10:12:59,32122.85,32144.00,32121.60,32136.00,6675,1792550,32170.32,1913100.00
11.01.21 10:13:59,32137.75,32140.00,32116.20,32127.95,10750,1792550,32169.86,1913100.00
11.01.21 10:14:59,32126.20,32147.00,32126.20,32136.00,8050,1794100,32169.60,1914700.00
11.01.21 10:15:59,32135.00,32135.00,32101.60,32107.55,24375,1794100,32168.20,1914700.00
11.01.21 10:16:59,32107.20,32108.95,32083.75,32103.00,24675,1794100,32166.50,1914700.00
11.01.21 10:17:59,32100.00,32100.00,32063.45,32086.80,32225,1794400,32163.84,1915200.00
11.01.21 10:18:59,32084.95,32098.90,32068.60,32098.90,19700,1794400,32162.35,1915200.00
11.01.21 10:19:59,32099.00,32099.00,32075.00,32081.90,12325,1794400,32161.52,1915200.00
11.01.21 10:20:59,32075.50,32075.50,31950.00,31993.00,172975,1804050,32140.89,1925425.00
11.01.21 10:21:59,31995.75,31995.75,31938.05,31955.30,58950,1804050,32133.16,1926450.00
11.01.21 10:22:59,31952.70,31952.70,31888.00,31933.00,63800,1804050,32123.31,1926450.00
11.01.21 10:23:59,31936.50,31953.50,31932.50,31948.00,45550,1800925,32117.63,1923475.00
11.01.21 10:24:59,31952.40,31966.30,31930.00,31961.65,34775,1800925,32113.52,1923475.00
11.01.21 10:25:59,31964.60,31995.00,31950.00,31979.25,28625,1800925,32110.92,1923475.00
11.01.21 10:26:59,31973.15,31998.00,31960.00,31990.00,13350,1805700,32109.78,1928950.00
11.01.21 10:27:59,31994.15,31994.15,31962.00,31968.50,20775,1805700,32107.99,1929025.00
11.01.21 10:28:59,31965.00,31995.00,31950.00,31985.35,19250,1805700,32106.32,1929025.00
11.01.21 10:29:59,31988.50,31991.85,31941.05,31959.00,24625,1799275,32104.03,1922775.00
11.01.21 10:30:59,31959.00,31959.00,31905.80,31936.30,40425,1799275,32099.55,1922775.00
11.01.21 10:31:59,31935.70,31992.00,31935.00,31981.45,29625,1799275,32097.13,1922775.00
11.01.21 10:32:59,31984.15,31985.95,31967.55,31977.90,9175,1802025,32096.47,1925525.00
11.01.21 10:33:59,31973.35,31995.00,31973.35,31990.00,9400,1802025,32095.86,1926075.00
11.01.21 10:34:59,31991.10,31995.65,31975.05,31982.50,7375,1802025,32095.38,1926175.00
11.01.21 10:35:59,31982.50,32010.50,31973.35,32008.80,21750,1804000,32094.11,1928200.00
11.01.21 10:36:59,32003.30,32018.45,31988.55,31993.15,16200,1804000,32093.25,1928200.00
11.01.21 10:37:59,31990.80,32010.00,31990.80,32003.05,5025,1804000,32092.98,1928200.00
11.01.21 10:38:59,32008.00,32020.00,32006.00,32020.00,7125,1803375,32092.65,1928075.00
11.01.21 10:39:59,32019.00,32025.65,31990.00,31999.00,13950,1803375,32091.96,1928300.00
11.01.21 10:40:59,32000.00,32006.00,31991.05,31991.05,4225,1803375,32091.74,1928300.00
11.01.21 10:41:59,31998.45,32019.00,31992.05,32013.85,4050,1806275,32091.54,1931350.00
11.01.21 10:42:59,32010.00,32017.95,32000.00,32001.55,4600,1806275,32091.32,1931375.00
11.01.21 10:43:59,32003.95,32013.15,32001.25,32009.15,3225,1806275,32091.17,1931375.00
11.01.21 10:44:59,32008.70,32008.70,31992.10,31996.90,7950,1805925,32090.75,1930900.00
11.01.21 10:45:59,31998.50,31998.50,31969.50,31986.05,19725,1805925,32089.53,1930975.00
11.01.21 10:46:59,31987.10,32005.45,31980.10,32002.50,8550,1805925,32089.07,1930975.00
11.01.21 10:47:59,32003.75,32018.00,32002.50,32015.00,5250,1801425,32088.84,1926225.00
11.01.21 10:48:59,32014.95,32030.00,32009.00,32023.25,13200,1801425,32088.36,1926225.00
11.01.21 10:49:59,32025.80,32030.00,32018.00,32018.00,6200,1801425,32088.14,1926225.00
11.01.21 10:50:59,32018.00,32025.00,32011.00,32020.00,6425,1800925,32087.89,1925775.00
11.01.21 10:51:59,32015.00,32019.25,32010.00,32019.00,3125,1800925,32087.77,1925775.00
11.01.21 10:52:59,32019.40,32031.00,32016.15,32026.00,3200,1800925,32087.66,1925775.00
11.01.21 10:53:59,32028.25,32044.45,32017.05,32020.40,9350,1803450,32087.36,1928475.00
11.01.21 10:54:59,32020.00,32021.35,31993.80,32000.00,12925,1803450,32086.78,1928475.00
11.01.21 10:55:59,32000.00,32000.00,31980.10,31990.00,11325,1803450,32086.18,1928475.00
11.01.21 10:56:59,31990.00,32007.05,31990.00,31997.95,5575,1801125,32085.91,1926125.00
11.01.21 10:57:59,31998.40,32008.95,31983.35,31991.55,10550,1801125,32085.39,1926125.00
11.01.21 10:58:59,31988.00,31989.90,31973.00,31982.00,8250,1801125,32084.93,1926125.00
11.01.21 10:59:59,31978.00,31983.50,31957.90,31964.95,9450,1801550,32084.36,1926600.00
11.01.21 11:00:59,31965.00,31971.35,31946.00,31957.95,14300,1801550,32083.40,1926600.00
11.01.21 11:01:59,31960.00,31991.00,31960.00,31983.20,6975,1801550,32083.02,1926600.00
11.01.21 11:02:59,31987.15,32000.00,31985.20,31986.00,4000,1804425,32082.83,1929550.00
11.01.21 11:03:59,31990.00,31990.00,31980.45,31985.15,2900,1804425,32082.69,1929550.00
11.01.21 11:04:59,31988.50,31998.00,31981.20,31986.20,4950,1804425,32082.45,1929600.00
11.01.21 11:05:59,31988.00,32005.40,31987.55,31991.45,17750,1804400,32081.68,1929675.00
11.01.21 11:06:59,31996.45,32011.80,31985.05,32004.95,6875,1804400,32081.37,1929700.00
11.01.21 11:07:59,32003.00,32015.30,31999.75,32012.00,6150,1804400,32081.15,1929700.00
11.01.21 11:08:59,32013.50,32026.50,32004.85,32011.35,16150,1803575,32080.65,1928850.00
11.01.21 11:09:59,32010.00,32025.00,32008.00,32015.00,14050,1803575,32080.23,1928850.00
11.01.21 11:10:59,32017.00,32020.00,32001.00,32001.00,5950,1803575,32080.03,1928850.00
11.01.21 11:11:59,32003.45,32010.00,31998.00,32010.00,4325,1801250,32079.87,1926650.00
11.01.21 11:12:59,32010.00,32019.00,32002.65,32006.20,2400,1801250,32079.78,1926650.00
11.01.21 11:13:59,32005.10,32010.70,31997.15,32005.05,2075,1801250,32079.71,1926650.00
11.01.21 11:14:59,32005.00,32008.00,31991.10,31991.80,2125,1801075,32079.62,1926475.00
11.01.21 11:15:59,31990.45,31994.85,31985.10,31985.10,3650,1801075,32079.46,1926400.00
11.01.21 11:16:59,31986.00,31986.00,31971.00,31975.05,6050,1801075,32079.15,1926400.00
11.01.21 11:17:59,31974.05,31975.00,31961.00,31968.45,5375,1800000,32078.86,1925325.00
11.01.21 11:18:59,31964.10,31968.70,31961.50,31965.00,5150,1800000,32078.57,1925275.00
11.01.21 11:19:59,31965.00,31985.00,31965.00,31974.55,4625,1800000,32078.33,1925275.00
11.01.21 11:20:59,31971.90,31975.00,31965.00,31970.00,3325,1798950,32078.15,1924200.00
11.01.21 11:21:59,31966.50,31968.30,31950.00,31958.15,7625,1798950,32077.70,1924250.00
11.01.21 11:22:59,31965.00,31993.65,31961.25,31983.10,5850,1798950,32077.42,1924250.00
11.01.21 11:23:59,31979.70,32005.55,31979.05,31994.85,5925,1801450,32077.18,1926900.00
11.01.21 11:24:59,31995.10,32000.00,31985.85,31985.85,3425,1801450,32077.04,1926900.00
11.01.21 11:25:59,31985.00,31989.85,31976.75,31982.85,2125,1801450,32076.94,1926900.00
11.01.21 11:26:59,31982.25,31986.05,31974.50,31979.55,2500,1801700,32076.83,1927150.00
11.01.21 11:27:59,31979.05,31989.40,31975.00,31985.50,2100,1801700,32076.73,1927175.00
11.01.21 11:28:59,31988.45,32003.55,31988.45,31997.30,3525,1801700,32076.60,1927075.00
11.01.21 11:29:59,31995.00,31995.00,31985.00,31987.15,2200,1801600,32076.51,1926975.00
11.01.21 11:30:59,31992.70,31992.70,31962.35,31970.00,5600,1801600,32076.23,1926875.00
11.01.21 11:31:59,31968.40,31985.00,31968.40,31976.40,1050,1801600,32076.18,1926875.00
11.01.21 11:32:59,31976.40,31980.00,31968.00,31979.40,2325,1803175,32076.07,1928700.00
11.01.21 11:33:59,31974.90,31983.00,31972.00,31980.00,2050,1803175,32075.97,1928700.00
11.01.21 11:34:59,31981.95,31989.00,31974.90,31984.00,3850,1803175,32075.80,1928700.00
11.01.21 11:35:59,31976.20,31992.10,31976.15,31988.40,4225,1802875,32075.62,1928550.00
11.01.21 11:36:59,31990.00,31999.90,31984.15,31999.90,3725,1802875,32075.47,1928550.00
11.01.21 11:37:59,32000.00,32000.00,31977.20,31980.50,4500,1802875,32075.28,1928550.00
11.01.21 11:38:59,31979.00,31985.35,31976.00,31978.00,2775,1803675,32075.15,1929350.00
11.01.21 11:39:59,31976.00,31982.95,31956.95,31960.45,5425,1803675,32074.88,1929400.00
11.01.21 11:40:59,31964.80,31970.65,31958.10,31958.10,4075,1803675,32074.66,1929400.00
11.01.21 11:41:59,31961.70,31970.00,31958.30,31963.55,3225,1803625,32074.49,1929325.00
11.01.21 11:42:59,31961.00,31964.00,31955.35,31960.40,5250,1803625,32074.21,1929300.00
11.01.21 11:43:59,31966.95,31966.95,31924.00,31934.10,35525,1803625,32071.90,1929300.00
11.01.21 11:44:59,31928.00,31944.80,31922.00,31938.55,8775,1806575,32071.34,1932250.00
11.01.21 11:45:59,31935.00,31935.00,31901.10,31933.00,30525,1806575,32069.15,1932850.00
11.01.21 11:46:59,31935.50,31962.05,31935.50,31948.00,10200,1806575,32068.61,1932850.00
11.01.21 11:47:59,31953.95,31961.95,31943.75,31960.00,7125,1810675,32068.24,1936950.00
11.01.21 11:48:59,31957.00,31959.95,31940.00,31955.00,6000,1810675,32067.93,1937325.00
11.01.21 11:49:59,31955.00,31960.10,31950.00,31955.55,3650,1810675,32067.74,1937325.00
11.01.21 11:50:59,31945.00,31958.30,31927.00,31955.00,6875,1813425,32067.35,1940075.00
11.01.21 11:51:59,31953.25,31967.30,31951.80,31951.80,7075,1813425,32067.01,1940050.00
11.01.21 11:52:59,31952.50,31960.00,31940.00,31960.00,4200,1813425,32066.79,1940050.00
11.01.21 11:53:59,31955.85,31955.85,31945.20,31948.30,1825,1813050,32066.69,1939675.00
11.01.21 11:54:59,31948.30,31955.00,31941.00,31941.00,3950,1813050,32066.48,1939625.00
11.01.21 11:55:59,31941.75,31960.00,31941.75,31950.40,4275,1813050,32066.27,1939725.00
11.01.21 11:56:59,31945.75,31960.35,31945.75,31958.65,2250,1815825,32066.16,1942500.00
11.01.21 11:57:59,31959.45,31966.15,31953.00,31953.10,3925,1815825,32065.97,1942750.00
11.01.21 11:58:59,31953.10,31965.00,31948.00,31965.00,3000,1815825,32065.82,1942750.00
11.01.21 11:59:59,31965.00,31967.95,31946.20,31946.20,3900,1815800,32065.64,1942725.00
11.01.21 12:00:59,31950.00,31955.35,31933.50,31939.75,5925,1815800,32065.33,1942750.00
11.01.21 12:01:59,31932.65,31984.90,31928.50,31984.90,10050,1815800,32064.86,1942750.00
11.01.21 12:02:59,31981.05,32058.75,31981.05,32052.00,61025,1803800,32064.06,1930750.00
11.01.21 12:03:59,32052.00,32060.00,32042.10,32042.10,24225,1803800,32063.93,1930700.00
11.01.21 12:04:59,32041.75,32058.00,32030.75,32058.00,12900,1803800,32063.84,1930550.00
11.01.21 12:05:59,32055.00,32059.65,32035.00,32046.90,11000,1816650,32063.77,1943400.00
11.01.21 12:06:59,32047.05,32055.00,32045.10,32050.00,10125,1816650,32063.71,1943325.00
11.01.21 12:07:59,32050.00,32050.00,32034.10,32035.85,6675,1816650,32063.65,1943325.00
11.01.21 12:08:59,32042.00,32097.95,32037.90,32093.60,37875,1818725,32063.82,1945250.00
11.01.21 12:09:59,32113.55,32134.00,32110.00,32130.00,60225,1818725,32065.31,1944375.00
11.01.21 12:10:59,32125.15,32130.00,32107.15,32112.00,17600,1818725,32065.65,1944375.00
11.01.21 12:11:59,32110.00,32113.50,32090.40,32093.40,15375,1792650,32065.87,1918300.00
11.01.21 12:12:59,32092.00,32108.80,32092.00,32101.00,15700,1792650,32066.09,1917925.00
11.01.21 12:13:59,32100.75,32107.45,32093.00,32096.75,6250,1792650,32066.18,1917700.00
11.01.21 12:14:59,32096.25,32109.90,32094.70,32105.00,8525,1798425,32066.30,1923475.00
11.01.21 12:15:59,32106.00,32142.60,32106.00,32115.40,27050,1798425,32066.96,1923700.00
11.01.21 12:16:59,32116.95,32119.40,32101.00,32115.35,12175,1798425,32067.16,1923700.00
11.01.21 12:17:59,32113.20,32116.50,32105.25,32105.25,4175,1793650,32067.23,1918925.00
11.01.21 12:18:59,32105.00,32113.35,32085.65,32088.55,10900,1793650,32067.37,1919375.00
11.01.21 12:19:59,32090.00,32096.70,32077.00,32088.00,10350,1793650,32067.43,1919375.00
11.01.21 12:20:59,32090.05,32095.00,32080.00,32080.00,5150,1793525,32067.48,1919200.00
11.01.21 12:21:59,32080.00,32103.85,32079.00,32099.70,4025,1793525,32067.51,1919350.00
11.01.21 12:22:59,32103.40,32108.95,32095.00,32095.00,4025,1793525,32067.57,1919350.00
11.01.21 12:23:59,32091.70,32094.95,32077.75,32085.15,5350,1795850,32067.60,1921675.00
11.01.21 12:24:59,32082.85,32086.30,32075.00,32076.25,6500,1795850,32067.63,1921675.00
11.01.21 12:25:59,32075.70,32076.95,32055.00,32068.70,14775,1795850,32067.61,1921950.00
11.01.21 12:26:59,32067.75,32082.00,32061.75,32080.00,3925,1797575,32067.61,1923675.00
11.01.21 12:27:59,32082.00,32090.00,32076.20,32086.00,3725,1797575,32067.63,1923650.00
11.01.21 12:28:59,32087.95,32087.95,32066.30,32067.85,2950,1797575,32067.64,1923650.00
11.01.21 12:29:59,32068.40,32080.75,32068.40,32078.95,2550,1797575,32067.65,1923650.00
11.01.21 12:30:59,32078.95,32078.95,32062.75,32075.00,3950,1798475,32067.65,1924700.00
11.01.21 12:31:59,32074.95,32085.75,32067.15,32085.75,3225,1798475,32067.66,1924675.00
11.01.21 12:32:59,32091.35,32105.80,32085.75,32093.95,9050,1798475,32067.76,1924675.00
11.01.21 12:33:59,32094.00,32101.95,32094.00,32099.55,4925,1799425,32067.82,1925625.00
11.01.21 12:34:59,32096.00,32096.95,32080.55,32082.10,2250,1799425,32067.83,1925625.00
11.01.21 12:35:59,32083.35,32102.50,32083.35,32095.00,3600,1799425,32067.87,1925625.00
11.01.21 12:36:59,32097.40,32100.00,32090.00,32099.30,3450,1803300,32067.91,1929450.00
11.01.21 12:37:59,32101.00,32111.15,32100.00,32101.00,7150,1803300,32068.00,1929450.00
11.01.21 12:38:59,32110.00,32122.50,32108.00,32115.00,15825,1803300,32068.27,1929400.00
11.01.21 12:39:59,32112.85,32124.15,32112.85,32121.10,3775,1804300,32068.34,1930425.00
11.01.21 12:40:59,32122.00,32122.55,32105.85,32110.00,4150,1804300,32068.41,1930425.00
11.01.21 12:41:59,32105.85,32111.15,32105.00,32106.45,1200,1804300,32068.43,
11.01.21 12:42:59,32110.00,32126.20,32105.05,32117.15,6475,1805625,32068.55,1931675.00
11.01.21 12:43:59,32118.90,32120.00,32110.00,32119.40,3675,1805625,32068.61,1931675.00
11.01.21 12:44:59,32118.40,32123.40,32113.25,32120.45,2650,1805625,32068.66,1931675.00
11.01.21 12:45:59,32122.50,32122.50,32092.00,32094.80,8625,1796325,32068.78,1922325.00
11.01.21 12:46:59,32094.55,32099.25,32086.85,32093.00,5650,1796325,32068.83,1922325.00
11.01.21 12:47:59,32093.00,32103.25,32091.30,32100.75,3850,1796325,32068.87,1922325.00
11.01.21 12:48:59,32104.00,32104.00,32089.95,32089.95,2700,1801400,32068.90,1927450.00
11.01.21 12:49:59,32089.90,32089.90,32075.10,32089.05,5850,1801400,32068.92,1927400.00
11.01.21 12:50:59,32084.00,32087.95,32080.15,32080.15,2100,1801400,32068.94,1927400.00
11.01.21 12:51:59,32084.00,32084.00,32033.20,32048.40,27050,1801925,32068.75,1928000.00
11.01.21 12:52:59,32045.00,32054.85,32041.50,32050.00,6975,1801925,32068.69,1928000.00
11.01.21 12:53:59,32054.80,32064.00,32050.25,32064.00,4700,1801925,32068.67,1928000.00
11.01.21 12:54:59,32065.00,32069.65,32057.95,32063.00,3375,1800575,32068.66,1926650.00
11.01.21 12:55:59,32064.70,32064.70,32050.05,32051.45,2600,1800575,32068.65,1926750.00
11.01.21 12:56:59,32051.45,32068.05,32051.45,32068.05,3425,1800575,32068.64,1926750.00
11.01.21 12:57:59,32070.00,32088.00,32070.00,32087.95,4125,1801300,32068.65,1927475.00
11.01.21 12:58:59,32088.55,32090.00,32080.10,32085.20,3350,1801300,32068.68,1927475.00
11.01.21 12:59:59,32090.00,32090.00,32071.75,32071.75,1825,1801300,32068.68,1927475.00
11.01.21 13:00:59,32070.40,32073.40,32040.10,32040.65,6875,1800025,32068.64,1926150.00
11.01.21 13:01:59,32042.00,32063.70,32040.90,32062.85,2975,1800025,32068.62,1926150.00
11.01.21 13:02:59,32058.10,32061.85,32048.00,32056.75,1525,1800025,32068.62,1926150.00
11.01.21 13:03:59,32056.75,32068.90,32050.25,32057.85,3875,1799525,32068.61,1925450.00
11.01.21 13:04:59,32052.60,32053.75,32001.10,32018.00,18650,1799525,32068.33,1925450.00
11.01.21 13:05:59,32019.05,32037.95,32010.10,32031.85,7900,1799525,32068.21,1925450.00
11.01.21 13:06:59,32025.00,32035.70,32010.00,32032.10,5550,1802300,32068.12,1928325.00
11.01.21 13:07:59,32029.90,32034.95,32025.55,32027.95,3450,1802300,32068.07,1928325.00
11.01.21 13:08:59,32027.00,32050.00,32027.00,32032.40,3925,1802300,32068.03,1928325.00
11.01.21 13:09:59,32037.20,32037.20,32030.00,32034.60,2025,1802200,32068.01,1928250.00
11.01.21 13:10:59,32030.85,32034.00,32020.00,32032.40,2425,1802200,32067.97,1928275.00
