date,open,high,low,close,volume,oi,vwap
2020-07-15 11:38:00,295.00,296.75,295.00,296.75,340,90820,258.48
2020-07-15 11:39:00,296.70,298.20,296.65,297.40,520,90820,258.56
2020-07-15 11:40:00,299.25,300.85,298.60,300.05,1240,90820,258.75
2020-07-15 11:41:00,298.50,299.95,298.00,298.30,680,91220,258.85
2020-07-15 11:42:00,298.00,298.00,288.60,288.60,2380,91220,259.15
2020-07-15 11:43:00,292.95,295.60,291.15,292.00,640,91220,259.23
2020-07-15 11:44:00,292.00,296.20,292.00,295.90,480,91300,259.29
2020-07-15 11:45:00,292.45,293.95,285.70,293.25,860,91300,259.39
2020-07-15 11:46:00,290.00,292.10,288.20,292.10,460,91300,259.45
2020-07-15 11:47:00,293.20,293.20,288.75,290.00,460,91420,259.50
2020-07-15 11:48:00,290.95,294.90,290.95,293.95,400,91420,259.55
2020-07-15 11:49:00,293.10,294.25,291.00,291.20,1280,91420,259.70
2020-07-15 11:50:00,292.15,292.15,285.05,288.70,420,91480,259.75
2020-07-15 11:51:00,287.10,287.10,282.00,285.00,1520,91480,259.88
2020-07-15 11:52:00,285.00,285.00,278.00,279.20,1700,91480,260.02
2020-07-15 11:53:00,279.70,283.00,279.05,282.30,440,91280,260.05
2020-07-15 11:54:00,283.15,284.45,282.35,283.75,420,91280,260.08
2020-07-15 11:55:00,281.60,282.55,278.95,278.95,500,91280,260.12
2020-07-15 11:56:00,281.10,283.65,277.50,277.50,640,91280,260.17
2020-07-15 11:57:00,278.60,279.55,275.00,277.40,1480,91680,260.25
2020-07-15 11:58:00,277.50,281.60,273.45,279.15,1780,91680,260.36
2020-07-15 11:59:00,278.85,279.00,274.70,278.00,940,91680,260.42
2020-07-15 12:00:00,276.65,278.00,268.10,271.75,2100,91680,260.51
2020-07-15 12:01:00,270.35,270.35,253.75,263.10,3580,91680,260.49
2020-07-15 12:02:00,262.90,262.90,243.50,250.00,2540,92480,260.41
2020-07-15 12:03:00,250.00,256.25,248.90,255.75,2720,92480,260.34
2020-07-15 12:04:00,255.00,259.15,253.90,253.90,1240,92480,260.32
2020-07-15 12:05:00,254.35,257.55,253.05,253.05,480,93480,260.31
2020-07-15 12:06:00,254.35,259.00,253.50,256.55,700,93480,260.30
2020-07-15 12:07:00,255.90,257.00,252.40,255.35,900,93480,260.28
2020-07-15 12:08:00,254.50,256.40,252.15,256.00,2260,93560,260.23
2020-07-15 12:09:00,258.70,260.60,257.10,258.50,520,93560,260.22
2020-07-15 12:10:00,257.05,258.00,245.00,247.00,1680,93560,260.17
2020-07-15 12:11:00,251.05,251.05,242.75,246.00,1380,93120,260.11
2020-07-15 12:12:00,246.00,252.85,245.55,250.95,700,93120,260.08
2020-07-15 12:13:00,248.00,254.30,248.00,254.30,320,93120,260.07
2020-07-15 12:14:00,251.35,252.25,244.85,245.85,740,92940,260.04
2020-07-15 12:15:00,242.10,242.10,235.00,235.70,2600,92940,259.84
2020-07-15 12:16:00,236.20,236.25,225.00,231.15,6440,92940,259.26
2020-07-15 12:17:00,230.70,230.70,224.55,226.90,1460,94000,259.11
2020-07-15 12:18:00,225.35,232.70,224.70,230.05,400,94000,259.07
2020-07-15 12:19:00,230.00,234.00,230.00,233.25,840,94000,259.00
2020-07-15 12:20:00,232.50,234.00,232.00,233.80,860,94320,258.93
2020-07-15 12:21:00,234.20,238.35,234.20,238.35,740,94320,258.87
2020-07-15 12:22:00,237.95,239.95,232.00,232.85,1040,94320,258.80
2020-07-15 12:23:00,235.00,238.15,231.00,231.00,660,94920,258.75
2020-07-15 12:24:00,231.75,236.45,231.75,236.45,1940,94920,258.61
2020-07-15 12:25:00,234.95,239.35,234.90,238.10,840,94920,258.55
2020-07-15 12:26:00,237.10,245.60,237.00,245.60,1880,93940,258.45
2020-07-15 12:27:00,243.60,245.00,241.00,242.85,600,93940,258.42
2020-07-15 12:28:00,241.85,243.95,240.90,243.05,720,93940,258.38
2020-07-15 12:29:00,242.05,245.70,242.05,245.40,560,93940,258.36
2020-07-15 12:30:00,245.40,258.35,245.40,253.65,1920,94040,258.34
2020-07-15 12:31:00,254.85,255.00,251.15,252.60,1240,94040,258.32
2020-07-15 12:32:00,253.50,254.85,251.35,253.05,3600,95600,258.27
2020-07-15 12:33:00,255.50,255.50,252.65,254.50,400,95600,258.26
2020-07-15 12:34:00,254.10,254.10,250.00,250.25,640,95600,258.25
2020-07-15 12:35:00,252.00,255.25,250.35,254.00,2680,95760,258.20
2020-07-15 12:36:00,256.25,256.25,254.10,255.00,180,95760,258.20
2020-07-15 12:37:00,250.85,250.95,245.90,245.90,260,95760,258.20
2020-07-15 12:38:00,247.35,247.35,240.00,243.15,1060,96340,258.15
2020-07-15 12:39:00,241.90,241.90,238.10,240.15,3940,96340,257.93
2020-07-15 12:40:00,239.80,239.80,223.95,228.35,2300,96340,257.74
2020-07-15 12:41:00,226.85,229.70,216.45,222.95,5180,94480,257.22
2020-07-15 12:42:00,224.60,227.10,220.40,227.10,640,94480,257.16
2020-07-15 12:43:00,227.45,229.30,225.00,228.00,560,94480,257.12
2020-07-15 12:44:00,227.00,227.50,222.65,224.70,560,94800,257.07
2020-07-15 12:45:00,220.65,236.20,220.65,236.20,820,94800,257.01
2020-07-15 12:46:00,236.40,237.70,233.15,234.80,280,94800,256.99
2020-07-15 12:47:00,234.00,234.00,228.30,228.90,360,94960,256.96
2020-07-15 12:48:00,229.95,234.85,229.95,233.25,620,94960,256.92
2020-07-15 12:49:00,231.45,236.90,230.15,233.85,940,94960,256.86
2020-07-15 12:50:00,232.75,242.75,232.75,238.70,920,95080,256.81
2020-07-15 12:51:00,240.45,245.15,240.00,244.00,660,95080,256.79
2020-07-15 12:52:00,243.00,243.00,240.00,240.00,140,95080,256.78
2020-07-15 12:53:00,235.20,239.60,235.20,238.00,380,95080,256.76
2020-07-15 12:54:00,239.90,240.65,238.80,238.85,220,94360,256.75
2020-07-15 12:55:00,239.55,244.00,239.55,244.00,1140,94360,256.70
2020-07-15 12:56:00,242.00,242.85,235.80,237.00,1220,94360,256.63
2020-07-15 12:57:00,239.05,239.05,237.05,237.05,200,94420,256.62
2020-07-15 12:58:00,236.80,236.80,229.00,233.40,460,94420,256.59
2020-07-15 12:59:00,233.40,235.00,233.05,234.55,180,94340,256.58
2020-07-15 13:00:00,234.45,234.45,230.00,230.00,580,94340,256.54
2020-07-15 13:01:00,230.80,233.35,229.00,229.60,480,94340,256.51
2020-07-15 13:02:00,228.15,229.40,226.40,228.20,220,94480,256.49
2020-07-15 13:03:00,232.90,237.95,230.65,237.65,900,94480,256.44
2020-07-15 13:04:00,236.75,238.35,236.70,238.35,640,94480,256.40
2020-07-15 13:05:00,238.00,240.55,233.15,234.90,460,95240,256.38
2020-07-15 13:06:00,232.90,234.90,230.00,233.40,500,95240,256.35
2020-07-15 13:07:00,231.20,231.20,228.95,229.80,980,95240,256.28
2020-07-15 13:08:00,229.85,229.95,224.30,226.95,880,95000,256.21
2020-07-15 13:09:00,226.20,229.70,225.00,225.00,400,95000,256.17
2020-07-15 13:10:00,226.85,235.00,225.85,233.95,480,95000,256.14
2020-07-15 13:11:00,239.00,246.25,239.00,240.90,2640,95000,256.05
2020-07-15 13:12:00,240.60,254.60,240.60,248.35,3660,95440,255.97
2020-07-15 13:13:00,247.70,249.00,241.85,243.50,740,95440,255.94
2020-07-15 13:14:00,243.50,245.20,240.00,240.00,700,94900,255.92
2020-07-15 13:15:00,239.00,242.75,238.75,241.55,2200,94900,255.83
2020-07-15 13:16:00,241.55,243.15,241.55,243.15,600,94900,255.81
2020-07-15 13:17:00,236.55,241.55,236.10,239.85,740,94900,255.78
2020-07-15 13:18:00,239.05,241.55,239.05,241.55,260,96100,255.77
2020-07-15 13:19:00,241.95,248.85,240.90,245.25,1320,96100,255.73
2020-07-15 13:20:00,242.80,244.60,242.00,244.35,360,96060,255.72
2020-07-15 13:21:00,245.00,246.50,245.00,245.10,120,96060,255.72
2020-07-15 13:22:00,244.05,245.65,242.40,244.35,740,96060,255.69
2020-07-15 13:23:00,242.00,242.00,237.80,240.90,300,96060,255.68
2020-07-15 13:24:00,243.05,248.80,242.95,248.80,500,95240,255.67
2020-07-15 13:25:00,248.50,264.90,248.50,256.50,4300,95240,255.70
2020-07-15 13:26:00,257.15,265.55,257.15,259.90,2660,96340,255.74
2020-07-15 13:27:00,258.80,265.05,257.00,265.05,1320,96340,255.76
2020-07-15 13:28:00,262.70,268.65,259.65,264.50,1700,96340,255.80
2020-07-15 13:29:00,265.00,268.90,264.00,267.85,1680,96340,255.85
2020-07-15 13:30:00,272.80,273.35,266.00,266.00,2000,96440,255.92
2020-07-15 13:31:00,266.10,266.70,259.70,259.70,1000,96440,255.94
2020-07-15 13:32:00,261.05,262.00,258.00,260.70,1220,96440,255.95
2020-07-15 13:33:00,258.80,265.25,257.05,265.25,380,95980,255.95
2020-07-15 13:34:00,265.65,265.65,261.00,262.40,580,95980,255.97
2020-07-15 13:35:00,262.95,262.95,261.35,262.65,100,95980,255.97
2020-07-15 13:36:00,258.50,261.60,255.00,259.60,400,95700,255.97
2020-07-15 13:37:00,262.85,262.85,260.10,261.85,120,95700,255.97
2020-07-15 13:38:00,262.00,264.55,262.00,264.55,120,95700,255.98
2020-07-15 13:39:00,260.95,271.60,260.00,266.80,2800,95620,256.04
2020-07-15 13:40:00,266.85,268.10,260.95,261.00,220,95620,256.05
2020-07-15 13:41:00,260.00,261.35,257.45,260.05,300,95620,256.05
2020-07-15 13:42:00,257.45,257.95,253.00,257.00,800,97100,256.05
2020-07-15 13:43:00,264.25,264.25,261.80,261.80,140,97100,256.05
2020-07-15 13:44:00,262.00,262.00,260.15,261.10,180,97100,256.06
2020-07-15 13:45:00,254.70,256.40,247.40,250.85,2120,96880,256.02
2020-07-15 13:46:00,252.20,252.20,231.65,231.65,980,96880,255.98
2020-07-15 13:47:00,237.20,241.85,237.00,240.00,1560,96880,255.92
2020-07-15 13:48:00,241.90,242.55,240.05,242.35,600,98240,255.90
2020-07-15 13:49:00,240.00,241.00,238.80,240.90,2600,98240,255.80
2020-07-15 13:50:00,242.40,250.00,242.40,248.00,620,98240,255.78
2020-07-15 13:51:00,248.00,249.25,246.20,249.00,640,96520,255.77
2020-07-15 13:52:00,249.00,257.50,249.00,256.30,1940,96520,255.75
2020-07-15 13:53:00,255.00,255.00,250.95,252.00,1120,96520,255.75
2020-07-15 13:54:00,249.00,250.00,245.00,245.00,120,97300,255.74
2020-07-15 13:55:00,245.50,246.10,244.10,246.00,420,97300,255.73
2020-07-15 13:56:00,246.00,251.65,246.00,251.65,580,97300,255.72
2020-07-15 13:57:00,250.65,253.05,250.25,250.25,680,96820,255.72
2020-07-15 13:58:00,247.95,253.00,246.50,253.00,960,96820,255.71
2020-07-15 13:59:00,253.75,264.95,253.75,264.35,3320,96820,255.74
2020-07-15 14:00:00,261.40,265.00,257.30,258.25,1720,98140,255.77
2020-07-15 14:01:00,256.00,256.00,250.00,250.00,240,98140,255.77
2020-07-15 14:02:00,249.00,251.30,238.00,238.00,2360,98140,255.71
2020-07-15 14:03:00,243.90,247.50,242.10,247.50,760,97640,255.69
2020-07-15 14:04:00,245.10,245.10,241.40,242.00,2280,97640,255.61
2020-07-15 14:05:00,244.50,244.50,238.85,242.75,500,97640,255.60
2020-07-15 14:06:00,240.00,240.00,236.90,236.90,120,97160,255.59
2020-07-15 14:07:00,240.00,244.55,239.85,244.55,280,97160,255.58
2020-07-15 14:08:00,244.00,247.15,239.00,239.00,460,97160,255.57
2020-07-15 14:09:00,240.00,241.40,240.00,240.55,80,97340,255.57
2020-07-15 14:10:00,240.55,241.15,239.95,241.15,180,97340,255.56
2020-07-15 14:11:00,238.00,238.00,218.25,229.35,5740,97340,255.15
2020-07-15 14:12:00,226.80,230.35,224.90,230.35,2440,97840,255.01
2020-07-15 14:13:00,231.65,234.00,229.15,232.55,1620,97840,254.92
2020-07-15 14:14:00,231.65,233.65,229.35,230.90,1780,97840,254.83
2020-07-15 14:15:00,230.00,233.50,225.00,233.50,1280,98080,254.75
2020-07-15 14:16:00,231.95,232.50,231.70,232.50,180,98080,254.74
2020-07-15 14:17:00,233.30,234.05,224.00,227.85,660,98080,254.70
2020-07-15 14:18:00,225.00,225.00,213.75,213.85,3840,98020,254.38
2020-07-15 14:19:00,218.35,223.00,215.60,219.40,860,98020,254.31
2020-07-15 14:20:00,217.75,218.50,208.05,208.95,2240,98020,254.10
2020-07-15 14:21:00,210.00,210.00,185.90,192.60,4400,96960,253.54
2020-07-15 14:22:00,190.05,194.70,189.95,189.95,1100,96960,253.39
2020-07-15 14:23:00,192.00,199.45,187.70,199.45,1980,96960,253.12
2020-07-15 14:24:00,199.70,199.70,193.00,195.15,1400,98040,252.95
2020-07-15 14:25:00,194.80,204.95,194.80,202.70,1860,98040,252.74
2020-07-15 14:26:00,202.05,202.30,196.00,199.85,3060,98040,252.39
2020-07-15 14:27:00,197.25,197.25,186.90,190.55,1880,99420,252.14
2020-07-15 14:28:00,189.40,197.40,189.40,197.40,600,99420,252.06
2020-07-15 14:29:00,195.75,200.00,194.00,194.00,640,99420,251.99
2020-07-15 14:30:00,195.60,195.95,185.55,189.25,3700,99980,251.49
2020-07-15 14:31:00,186.30,186.30,178.45,180.70,7540,99980,250.39
2020-07-15 14:32:00,180.00,186.55,180.00,182.60,3940,99980,249.84
2020-07-15 14:33:00,183.65,190.20,183.25,183.25,3100,102940,249.43
2020-07-15 14:34:00,186.30,188.70,177.35,177.85,1320,102940,249.25
2020-07-15 14:35:00,179.35,180.20,165.00,165.00,3520,102940,248.70
2020-07-15 14:36:00,162.65,166.20,156.30,156.30,6820,106120,247.51
2020-07-15 14:37:00,156.00,156.00,144.25,153.40,11420,106120,245.33
2020-07-15 14:38:00,152.15,153.35,137.55,146.15,4740,106120,244.40
2020-07-15 14:39:00,147.95,151.10,144.15,144.15,1840,107460,244.06
2020-07-15 14:40:00,145.20,147.10,137.95,143.75,3580,107460,243.35
2020-07-15 14:41:00,141.25,146.05,140.15,142.55,2680,107460,242.84
2020-07-15 14:42:00,144.40,156.50,143.00,154.60,2940,108940,242.31
2020-07-15 14:43:00,154.75,161.80,154.00,156.65,2220,108940,241.95
2020-07-15 14:44:00,156.45,157.70,154.30,155.45,1080,108940,241.77
2020-07-15 14:45:00,155.00,155.10,147.80,150.80,2760,109480,241.30
2020-07-15 14:46:00,150.00,154.75,148.05,153.75,4920,109480,240.48
2020-07-15 14:47:00,153.30,157.65,152.65,153.30,8660,109480,239.13
2020-07-15 14:48:00,154.40,159.20,154.10,154.50,12840,109340,237.24
2020-07-15 14:49:00,154.30,157.05,145.95,149.55,3400,109340,236.73
2020-07-15 14:50:00,149.25,156.00,149.25,152.30,2120,109340,236.41
2020-07-15 14:51:00,152.15,156.10,151.00,156.10,2480,108440,236.04
2020-07-15 14:52:00,155.60,156.85,150.10,152.00,2820,108440,235.63
2020-07-15 14:53:00,151.90,153.70,150.05,152.10,1020,108440,235.48
2020-07-15 14:54:00,154.00,157.50,154.00,157.20,720,98220,235.38
2020-07-15 14:55:00,158.65,164.05,157.70,162.00,1820,98220,235.15
2020-07-15 14:56:00,161.70,161.70,155.00,155.25,2600,98220,234.80
2020-07-15 14:57:00,155.00,161.00,155.00,161.00,2040,100080,234.53
2020-07-15 14:58:00,160.30,160.30,156.50,158.00,820,100080,234.42
2020-07-15 14:59:00,159.00,159.90,153.95,153.95,1420,100080,234.23
2020-07-15 15:00:00,148.85,152.00,148.45,150.00,1220,101600,234.05
2020-07-15 15:01:00,151.90,153.90,149.80,152.00,4260,101600,233.45
2020-07-15 15:02:00,151.75,151.75,146.85,147.80,1660,101600,233.21
2020-07-15 15:03:00,146.00,151.30,146.00,151.30,2040,103440,232.92
2020-07-15 15:04:00,149.55,150.40,147.10,147.75,1320,103440,232.73
2020-07-15 15:05:00,147.70,152.00,145.00,151.45,2200,103440,232.41
2020-07-15 15:06:00,152.15,155.00,146.05,147.20,1700,106380,232.18
2020-07-15 15:07:00,146.25,148.30,145.00,147.00,1800,106380,231.92
2020-07-15 15:08:00,145.00,147.20,138.15,141.00,6700,106380,230.92
2020-07-15 15:09:00,140.35,141.30,137.30,139.30,2480,108120,230.54
2020-07-15 15:10:00,138.00,141.90,136.25,136.60,4140,108120,229.92
2020-07-15 15:11:00,136.00,138.05,129.55,135.85,8100,108120,228.66
2020-07-15 15:12:00,135.05,137.60,134.80,136.25,4500,111200,227.99
2020-07-15 15:13:00,136.15,137.10,134.05,136.05,1780,111200,227.72
2020-07-15 15:14:00,135.45,135.70,130.60,135.00,1720,111200,227.46
2020-07-15 15:15:00,134.50,135.10,130.95,131.60,3500,110620,226.93
2020-07-15 15:16:00,130.95,133.35,130.15,130.15,2640,110620,226.54
2020-07-15 15:17:00,131.30,134.10,130.00,132.60,6760,110620,225.54
2020-07-15 15:18:00,132.00,137.00,132.00,136.35,12660,111400,223.76
2020-07-15 15:19:00,136.80,139.60,135.65,137.50,13580,111400,222.00
2020-07-15 15:20:00,137.80,139.55,135.05,136.60,12180,111400,220.48
2020-07-15 15:21:00,135.80,138.15,134.25,137.35,8780,106180,219.40
2020-07-15 15:22:00,137.90,138.75,136.80,138.55,2800,106180,219.07
2020-07-15 15:23:00,137.45,139.50,137.40,139.50,1900,106180,218.84
2020-07-15 15:24:00,138.35,142.05,137.60,142.05,4780,104300,218.30
2020-07-15 15:25:00,142.25,145.00,142.25,144.00,4940,104300,217.77
2020-07-15 15:26:00,144.70,148.60,144.10,147.75,2620,104300,217.51
2020-07-15 15:27:00,147.70,149.75,146.10,147.00,2620,105660,217.25
2020-07-15 15:28:00,146.40,148.00,146.00,146.05,3040,105660,216.95
2020-07-15 15:29:01,147.05,149.00,145.00,146.90,2860,105660,216.66
2020-07-16 09:15:00,142.20,142.20,93.25,105.70,7280,104580,107.18
2020-07-16 09:16:00,105.45,105.45,98.95,99.85,9980,104580,104.07
2020-07-16 09:17:00,100.15,103.05,99.05,99.95,6420,109920,103.32
2020-07-16 09:18:00,99.75,99.95,90.00,93.65,7020,109920,101.43
2020-07-16 09:19:00,93.00,93.25,86.10,91.95,6760,109920,99.30
2020-07-16 09:20:00,92.75,97.50,92.05,95.35,6020,108840,98.54
2020-07-16 09:21:00,96.35,101.10,95.65,99.85,3760,108840,98.52
2020-07-16 09:22:00,100.10,100.10,96.80,96.85,4600,108840,98.51
2020-07-16 09:23:00,96.35,98.45,95.05,95.45,6680,110520,98.31
2020-07-16 09:24:00,96.00,96.90,89.60,90.60,3420,110520,97.97
2020-07-16 09:25:00,90.00,90.80,86.00,86.60,5020,110520,97.21
2020-07-16 09:26:00,86.60,91.40,85.70,89.00,6860,114260,96.40
2020-07-16 09:27:00,89.65,89.90,86.15,88.65,2920,114260,96.07
2020-07-16 09:28:00,89.90,89.90,86.15,87.40,7000,114260,95.39
2020-07-16 09:29:00,87.00,87.50,83.85,84.35,3580,115000,95.01
2020-07-16 09:30:00,84.65,84.65,82.35,82.80,3820,115000,94.52
2020-07-16 09:31:00,82.50,83.10,81.00,81.25,2620,115000,94.17
2020-07-16 09:32:00,81.25,82.80,79.75,81.20,8540,119140,93.10
2020-07-16 09:33:00,82.05,83.00,81.40,82.50,4040,119140,92.68
2020-07-16 09:34:00,82.45,84.30,82.45,83.60,5800,119140,92.21
2020-07-16 09:35:00,83.95,88.95,83.65,87.95,11480,121020,91.68
2020-07-16 09:36:00,87.40,87.70,84.00,84.80,4220,121020,91.51
2020-07-16 09:37:00,84.45,89.55,84.45,88.05,5360,121020,91.35
2020-07-16 09:38:00,88.00,88.95,86.35,88.40,6140,123140,91.19
2020-07-16 09:39:00,88.90,101.85,88.90,95.75,12300,123140,91.54
2020-07-16 09:40:00,95.20,98.00,94.00,95.85,8340,123140,91.78
2020-07-16 09:41:00,95.10,97.05,93.05,94.55,4140,127140,91.86
2020-07-16 09:42:00,93.80,95.20,91.90,92.05,4980,127140,91.90
2020-07-16 09:43:00,92.05,94.65,91.05,93.25,5560,127140,91.93
2020-07-16 09:44:00,93.40,100.00,93.10,98.15,4700,128880,92.06
2020-07-16 09:45:00,98.00,110.90,97.50,105.00,5120,128880,92.41
2020-07-16 09:46:00,105.50,108.85,104.00,106.15,4140,128880,92.72
2020-07-16 09:47:00,106.45,111.10,106.45,109.25,3020,129280,92.98
2020-07-16 09:48:00,110.35,112.60,109.20,112.60,2560,129280,93.22
2020-07-16 09:49:00,112.45,113.05,106.45,108.45,5560,129280,93.66
2020-07-16 09:50:00,107.85,109.70,106.40,107.30,2780,130420,93.86
2020-07-16 09:51:00,107.55,113.50,107.40,111.30,1840,130420,94.01
2020-07-16 09:52:00,111.25,117.65,111.25,112.25,3020,130420,94.30
2020-07-16 09:53:00,113.35,114.20,110.25,111.95,3740,132140,94.62
2020-07-16 09:54:00,111.70,111.70,106.60,107.45,3160,132140,94.84
2020-07-16 09:55:00,108.30,110.90,101.00,101.05,10480,132140,95.32
2020-07-16 09:56:00,101.25,102.80,98.50,100.10,4460,135000,95.40
2020-07-16 09:57:00,100.00,103.20,99.85,101.05,2480,135000,95.48
2020-07-16 09:58:00,101.00,101.00,92.95,94.65,4940,135000,95.48
2020-07-16 09:59:00,95.10,95.10,92.00,93.00,3720,138460,95.44
2020-07-16 10:00:00,92.00,92.00,86.00,88.60,3280,138460,95.35
2020-07-16 10:01:00,89.00,92.85,88.45,92.10,2180,138460,95.30
2020-07-16 10:02:00,92.20,92.20,89.40,90.10,1840,140300,95.26
2020-07-16 10:03:00,90.65,90.95,88.35,90.70,1860,140300,95.22
2020-07-16 10:04:00,91.60,93.55,91.55,92.35,1180,140300,95.20
2020-07-16 10:05:00,91.80,97.10,91.80,97.05,3540,141680,95.20
2020-07-16 10:06:00,97.00,99.10,96.50,96.70,1880,141680,95.21
2020-07-16 10:07:00,96.65,99.40,96.00,96.00,2200,141680,95.23
2020-07-16 10:08:00,95.50,96.50,94.40,95.90,1160,142280,95.23
2020-07-16 10:09:00,95.90,97.95,95.00,95.00,2080,142280,95.24
2020-07-16 10:10:00,94.65,94.70,92.40,94.70,2600,142280,95.22
2020-07-16 10:11:00,94.00,96.95,93.40,95.80,2060,143180,95.22
2020-07-16 10:12:00,95.10,96.90,93.10,95.05,1880,143180,95.22
2020-07-16 10:13:00,95.05,95.05,93.30,93.80,1440,143180,95.21
2020-07-16 10:14:00,93.00,94.40,91.95,94.40,940,143560,95.20
2020-07-16 10:15:00,92.75,92.85,90.85,92.85,2100,143560,95.18
2020-07-16 10:16:00,92.20,95.60,91.60,95.05,2320,143560,95.17
2020-07-16 10:17:00,94.45,95.05,92.55,92.95,1500,144260,95.16
2020-07-16 10:18:00,92.20,93.10,89.75,89.75,3600,144260,95.11
2020-07-16 10:19:00,90.70,93.15,89.40,92.95,1060,144260,95.10
2020-07-16 10:20:00,93.25,94.05,92.00,92.95,1520,147060,95.09
2020-07-16 10:21:00,91.65,94.75,91.25,93.80,720,147060,95.08
2020-07-16 10:22:00,94.35,101.60,94.35,99.05,2940,147060,95.13
2020-07-16 10:23:00,100.00,104.10,99.35,100.40,4920,146040,95.24
2020-07-16 10:24:00,101.90,103.90,101.55,103.90,2540,146040,95.31
2020-07-16 10:25:00,104.20,107.05,103.00,103.00,4120,146040,95.44
2020-07-16 10:26:00,102.85,103.35,99.25,100.70,1560,146720,95.46
2020-07-16 10:27:00,101.00,101.00,98.35,100.00,1520,146720,95.48
2020-07-16 10:28:00,100.65,101.55,99.60,99.65,1220,146720,95.50
2020-07-16 10:29:00,100.00,103.00,99.70,102.00,960,146600,95.52
2020-07-16 10:30:00,102.00,105.85,100.95,100.95,3280,146600,95.61
2020-07-16 10:31:00,101.05,101.25,96.00,96.00,2780,146600,95.64
2020-07-16 10:32:00,96.00,97.60,94.05,94.05,940,148900,95.64
2020-07-16 10:33:00,93.15,94.00,90.00,92.60,1880,148900,95.62
2020-07-16 10:34:00,92.00,93.70,90.00,90.35,2080,148900,95.58
2020-07-16 10:35:00,90.05,92.00,89.00,91.40,2600,148840,95.54
2020-07-16 10:36:00,91.50,92.25,90.00,92.25,3600,148840,95.48
2020-07-16 10:37:00,92.30,94.65,92.30,92.95,1300,148840,95.47
2020-07-16 10:38:00,92.30,93.25,92.30,93.05,2320,150620,95.46
2020-07-16 10:39:00,94.25,96.55,92.80,92.95,2720,150620,95.44
2020-07-16 10:40:00,94.30,97.00,93.25,94.90,1760,150620,95.45
2020-07-16 10:41:00,95.50,97.05,94.70,94.70,2660,153740,95.45
2020-07-16 10:42:00,95.20,96.05,94.00,95.25,620,153740,95.44
2020-07-16 10:43:00,95.55,96.05,93.70,94.45,2640,153740,95.45
2020-07-16 10:44:00,94.70,96.00,93.55,94.65,760,154340,95.44
2020-07-16 10:45:00,94.95,98.90,94.95,97.20,1460,154340,95.45
2020-07-16 10:46:00,98.00,99.35,96.35,96.35,1020,154340,95.46
2020-07-16 10:47:00,96.65,97.05,93.95,94.15,3020,154040,95.45
2020-07-16 10:48:00,94.10,96.35,93.65,93.65,1940,154040,95.45
2020-07-16 10:49:00,93.65,95.60,93.55,95.40,3080,154040,95.44
