0,1,2,3,4,5,6,7,8,9,10
13.04.20 12:31:59,9020.00,9020.00,9020.00,9020.00,150,162750,12595125.00,,,
13.04.20 12:33:59,9026.90,9026.90,9026.90,9026.90,75,162750,12602400.00,,,
13.04.20 12:34:59,9029.50,9029.50,9029.50,9029.50,75,162750,12602400.00,,,
13.04.20 12:35:59,9038.85,9038.85,9038.85,9038.85,75,162750,12617325.00,,,
13.04.20 12:36:59,9035.65,9035.65,9035.65,9035.65,75,162900,12617475.00,,,
13.04.20 12:37:59,9035.00,9035.00,9035.00,9035.00,75,162900,12617475.00,,,
13.04.20 12:39:59,9041.30,9041.30,9039.65,9039.65,150,162900,12634950.00,,,
13.04.20 12:40:59,9050.00,9050.00,9050.00,9050.00,75,162900,12634950.00,,,
13.04.20 12:41:59,9051.95,9051.95,9051.95,9051.95,75,162900,12658200.00,,,
13.04.20 12:42:59,9051.95,9051.95,9051.05,9051.05,150,162825,12658425.00,,,
13.04.20 12:44:59,9042.00,9042.00,9042.00,9042.00,150,162825,12684150.00,,,
13.04.20 12:45:59,9033.60,9033.60,9025.00,9029.55,375,162750,12684525.00,,,
13.04.20 12:46:59,9020.00,9020.00,9020.00,9020.00,225,162750,12684525.00,,,
13.04.20 12:47:59,9029.55,9029.55,9029.55,9029.55,150,162750,12678825.00,,,
13.04.20 12:48:59,9029.55,9029.55,9029.55,9029.55,75,162825,12678900.00,,,
13.04.20 12:49:59,9041.40,9054.85,9041.40,9054.85,225,162825,12678900.00,,,
13.04.20 12:50:59,9058.00,9058.00,9058.00,9058.00,150,162825,12708750.00,,,
13.04.20 12:51:59,9054.00,9054.00,9054.00,9054.00,75,163050,12708975.00,,,
13.04.20 12:52:59,9047.00,9047.00,9047.00,9047.00,75,163050,12708975.00,,,
13.04.20 13:00:59,9033.00,9033.00,9030.00,9030.00,225,162975,12733275.00,,,
13.04.20 13:01:59,9022.05,9022.05,9022.05,9022.05,75,162975,12733275.00,,,
13.04.20 13:02:59,9022.60,9022.60,9022.60,9022.60,75,162975,12665925.00,,,
13.04.20 13:03:59,9037.05,9037.05,9037.05,9037.05,75,163050,12665850.00,,,
13.04.20 13:04:59,9042.90,9042.90,9042.90,9042.90,75,163050,12665850.00,,,
13.04.20 13:05:59,9042.90,9042.90,9042.90,9042.90,75,163050,12663975.00,,,
13.04.20 13:06:59,9050.00,9055.00,9050.00,9055.00,150,163050,12664200.00,,,
13.04.20 13:09:59,9040.00,9040.00,9040.00,9040.00,75,163125,12662700.00,,,
13.04.20 13:10:59,9036.80,9036.80,9025.00,9025.00,150,163125,12662700.00,,,
13.04.20 13:11:59,9028.45,9028.45,9022.00,9022.00,375,163125,12666525.00,,,
13.04.20 13:12:59,9014.00,9014.00,8998.00,8998.00,1350,162675,12666150.00,,,
13.04.20 13:13:59,8999.70,8999.70,8999.70,8999.70,150,162675,12666150.00,,,
13.04.20 13:14:59,8999.60,9002.55,8999.60,8999.95,975,162675,12641325.00,,,
13.04.20 13:15:59,8990.00,8990.00,8967.00,8980.00,1350,162600,12641250.00,,,
13.04.20 13:16:59,8985.15,8985.15,8984.10,8984.10,300,162600,12641250.00,,,
13.04.20 13:17:59,8980.05,8980.05,8980.05,8980.05,75,162600,12627975.00,,,
13.04.20 13:18:59,9000.25,9000.25,8995.05,8995.05,150,161925,12627300.00,,,
13.04.20 13:19:59,8979.75,8979.75,8979.75,8979.75,75,161925,12627300.00,,,
13.04.20 13:20:59,8970.10,8973.70,8970.10,8971.35,375,161925,12648825.00,,,
13.04.20 13:21:59,8983.55,8983.55,8983.55,8983.55,75,162000,12648900.00,,,
13.04.20 13:22:59,8983.55,8983.55,8983.55,8983.55,75,162000,12648900.00,,,
13.04.20 13:23:59,8975.00,8975.00,8975.00,8975.00,75,162000,12661500.00,,,
13.04.20 13:26:59,8966.80,8966.80,8963.30,8963.30,150,162000,12609825.00,,,
13.04.20 13:27:59,8953.65,8960.05,8953.65,8960.05,225,162000,12612900.00,,,
13.04.20 13:28:59,8970.10,8977.25,8964.35,8977.25,300,162000,12612900.00,,,
13.04.20 13:29:59,8970.80,8978.00,8970.80,8978.00,225,162000,12612900.00,,,
13.04.20 13:30:59,8984.00,8984.00,8984.00,8984.00,75,161775,12621375.00,,,
13.04.20 13:31:59,8975.55,8975.55,8975.55,8975.55,75,161775,12621375.00,,,
13.04.20 13:33:59,8969.95,8969.95,8961.00,8961.00,150,161700,12645750.00,,,
13.04.20 13:35:59,8964.75,8964.75,8951.00,8951.00,375,161700,12645750.00,,,
13.04.20 13:36:59,8958.60,8958.60,8958.60,8958.60,75,161475,12655275.00,,,
13.04.20 13:37:59,8952.40,8953.25,8952.40,8953.25,150,161475,12655275.00,,,
13.04.20 13:38:59,8951.30,8951.30,8951.30,8951.30,75,161475,12655275.00,,,
13.04.20 13:39:59,8951.30,8951.30,8950.00,8950.00,150,161475,12655725.00,,,
13.04.20 13:41:59,8980.00,8980.00,8980.00,8980.00,75,161475,12655725.00,,,
13.04.20 13:42:59,8977.60,8977.60,8977.60,8977.60,75,161475,12655275.00,,,
13.04.20 13:43:59,8964.25,8971.85,8964.25,8971.85,150,161475,12655275.00,,,
13.04.20 13:44:59,8970.00,8982.55,8970.00,8982.55,450,161475,12655275.00,,,
13.04.20 13:45:59,8999.35,9014.80,8999.35,9000.15,525,161400,12648300.00,,,
13.04.20 13:46:59,9000.15,9000.15,9000.00,9000.00,975,161400,12648300.00,,,
13.04.20 13:50:59,8981.00,8981.00,8975.00,8975.00,150,161475,12630225.00,,,
13.04.20 13:52:59,8979.35,8979.35,8979.35,8979.35,75,161475,11008500.00,,,
13.04.20 13:53:59,8979.35,8979.35,8979.35,8979.35,75,161475,12638175.00,,,
13.04.20 13:59:59,8992.00,8992.00,8984.80,8987.00,300,161550,12631125.00,,,
13.04.20 14:01:59,8989.85,8989.85,8989.85,8989.85,75,161550,12632025.00,,,
13.04.20 14:02:59,8992.00,8992.00,8992.00,8992.00,75,161550,12632025.00,,,
13.04.20 14:03:59,8981.50,8981.50,8981.50,8981.50,75,161625,12646500.00,,,
13.04.20 14:04:59,8980.00,8980.00,8976.50,8976.50,450,161625,12646500.00,,,
13.04.20 14:05:59,8976.50,8976.50,8976.50,8976.50,75,161625,12646500.00,,,
13.04.20 14:06:59,8981.35,8981.35,8981.35,8981.35,75,161625,12672150.00,,,
13.04.20 14:08:59,8978.85,8978.85,8978.85,8978.85,75,161775,12672300.00,,,
13.04.20 14:09:59,8979.95,8979.95,8979.95,8979.95,75,161700,12690075.00,,,
13.04.20 14:10:59,8962.95,8962.95,8948.25,8948.25,1650,161700,12690075.00,,,
13.04.20 14:11:59,8958.50,8958.50,8946.30,8946.30,150,161700,12690075.00,,,
13.04.20 14:13:59,8954.30,8954.30,8954.30,8954.30,150,161325,12677850.00,,,
13.04.20 14:15:59,8950.00,8950.00,8940.05,8940.05,300,161250,12690525.00,,,
13.04.20 14:16:59,8945.00,8948.45,8942.75,8942.75,900,161250,12690525.00,,,
13.04.20 14:17:59,8954.60,8962.10,8954.60,8960.00,375,161250,12690525.00,,,
13.04.20 14:19:59,8961.50,8961.50,8961.50,8961.50,75,160875,12698475.00,,,
13.04.20 14:20:59,8961.50,8961.50,8961.50,8961.50,150,160875,12698475.00,,,
13.04.20 14:21:59,8960.00,8960.00,8960.00,8960.00,75,160875,12708075.00,,,
13.04.20 14:22:59,8962.00,8963.00,8962.00,8963.00,150,160875,12708075.00,,,
13.04.20 14:23:59,8961.20,8961.20,8961.20,8961.20,75,160875,12708075.00,,,
13.04.20 14:24:59,8965.00,8965.00,8965.00,8965.00,75,161025,12733500.00,,,
13.04.20 14:25:59,8975.00,8980.10,8975.00,8980.10,225,161025,12733500.00,,,
13.04.20 14:27:59,8960.85,8963.00,8960.85,8963.00,150,161100,12741000.00,,,
13.04.20 14:28:59,8970.00,8980.00,8970.00,8980.00,525,161100,12741000.00,,,
13.04.20 14:30:59,9000.00,9010.70,9000.00,9010.70,1575,160875,12735000.00,,,
13.04.20 14:31:59,9018.75,9026.35,9018.55,9018.55,675,160875,12735000.00,,,
13.04.20 14:32:59,9007.15,9007.15,9007.15,9007.15,150,160875,12735000.00,,,
13.04.20 14:33:59,9009.25,9025.65,9009.25,9025.65,525,161475,12675975.00,,,
13.04.20 14:34:59,9015.90,9015.90,9010.30,9010.30,150,161475,12675975.00,,,
13.04.20 14:35:59,9001.65,9001.65,9000.00,9000.00,150,161475,12675975.00,,,
13.04.20 14:38:59,9000.00,9006.00,9000.00,9006.00,225,161550,12675075.00,,,
13.04.20 14:42:59,9019.10,9019.10,9013.30,9013.30,150,161775,12283725.00,,,
13.04.20 14:44:59,9018.65,9035.00,9018.65,9032.45,825,161850,12283800.00,,,
13.04.20 14:45:59,9037.45,9060.30,9037.45,9060.30,900,162450,12278175.00,,,
13.04.20 14:46:59,9045.25,9045.25,9039.80,9039.80,525,162450,12278175.00,,,
13.04.20 14:48:59,9029.25,9029.25,9021.30,9025.00,375,162675,12261300.00,,,
13.04.20 14:49:59,9030.05,9030.05,9030.05,9030.05,75,162675,12261300.00,,,
13.04.20 14:52:59,9009.70,9009.70,9009.70,9009.70,75,162675,12249825.00,,,
13.04.20 14:55:59,9006.75,9006.75,9000.00,9000.00,225,162675,12254850.00,,,
13.04.20 14:57:59,9010.20,9010.20,9010.20,9010.20,75,162675,12266550.00,,,
13.04.20 14:58:59,9013.70,9013.70,9013.70,9013.70,75,162525,12266400.00,,,
13.04.20 15:05:59,9021.30,9021.30,9021.30,9021.30,75,162600,12234825.00,,,
13.04.20 15:06:59,9023.30,9023.30,9023.30,9023.30,75,162600,12223200.00,,,
13.04.20 15:08:59,9010.00,9010.00,9010.00,9010.00,75,162600,12223200.00,,,
13.04.20 15:09:59,9000.85,9011.20,9000.85,9011.20,225,162525,12203325.00,,,
13.04.20 15:10:59,9014.75,9014.75,9014.75,9014.75,75,162525,12203325.00,,,
13.04.20 15:11:59,9017.00,9021.00,9017.00,9021.00,150,162525,12203325.00,,,
13.04.20 15:12:59,9018.35,9021.00,9018.35,9021.00,225,162750,12178650.00,,,
13.04.20 15:13:59,9017.00,9017.00,9017.00,9017.00,75,162750,12178650.00,,,
13.04.20 15:14:59,9014.75,9014.75,9014.75,9014.75,75,162750,12178650.00,,,
13.04.20 15:16:59,9006.10,9016.00,9006.10,9016.00,675,162975,12179775.00,,,
13.04.20 15:17:59,9011.00,9011.00,9011.00,9011.00,150,162975,12179775.00,,,
13.04.20 15:19:59,9015.40,9018.00,9014.10,9018.00,225,163425,12164400.00,,,
13.04.20 15:21:59,9021.00,9026.10,9021.00,9026.10,675,163650,12146925.00,,,
13.04.20 15:22:59,9023.85,9023.85,9019.50,9019.50,525,163650,12146925.00,,,
13.04.20 15:23:59,9019.50,9023.00,9019.50,9023.00,450,163650,12146925.00,,,
13.04.20 15:24:59,9024.00,9024.00,9024.00,9024.00,75,163425,12091950.00,,,
13.04.20 15:25:59,9029.00,9029.00,9025.00,9025.00,1350,163425,12091950.00,,,
13.04.20 15:26:59,9025.00,9028.00,9025.00,9028.00,450,163425,12091950.00,,,
13.04.20 15:27:59,9031.95,9031.95,9031.95,9031.95,75,162750,12036525.00,,,
13.04.20 15:28:59,9027.15,9036.60,9027.15,9030.90,525,162750,12036525.00,,,
13.04.20 15:30:00,9030.60,9030.60,9029.90,9030.05,450,162750,12036525.00,,,
15.04.20 09:15:59,9199.70,9199.70,9172.70,9172.70,750,163125,11519400.00,,,
15.04.20 09:16:59,9160.00,9160.95,9150.10,9154.50,1725,163125,11519400.00,,,
15.04.20 09:17:59,9170.00,9180.00,9170.00,9180.00,825,163050,11546550.00,,,
15.04.20 09:18:59,9178.75,9187.60,9178.75,9183.90,450,163050,11546550.00,,,
15.04.20 09:19:59,9183.95,9183.95,9169.30,9169.30,525,163050,11546550.00,,,
15.04.20 09:20:59,9171.30,9188.90,9171.30,9188.90,600,163500,11614650.00,,,
15.04.20 09:21:59,9199.25,9199.25,9199.25,9199.25,150,163500,11614650.00,,,
15.04.20 09:22:59,9175.00,9175.00,9175.00,9175.00,150,163500,11614650.00,,,
15.04.20 09:23:59,9170.00,9170.00,9168.00,9168.00,300,0,11530950.00,,,
15.04.20 09:24:59,9168.00,9168.00,9165.15,9165.15,150,163500,11694450.00,,,
15.04.20 09:25:59,9175.70,9180.00,9175.70,9180.00,225,163500,11694450.00,,,
15.04.20 09:26:59,9184.40,9187.90,9184.35,9185.00,750,163800,11730075.00,,,
15.04.20 09:27:59,9183.25,9192.50,9183.25,9192.50,300,163800,11730075.00,,,
15.04.20 09:28:59,9181.00,9181.00,9165.00,9165.00,825,163800,11730075.00,,,
15.04.20 09:30:59,9160.00,9160.00,9150.00,9150.00,300,163875,11757750.00,,,
15.04.20 09:31:59,9149.20,9150.00,9140.00,9150.00,675,163875,11757750.00,,,
15.04.20 09:32:59,9148.10,9148.10,9145.00,9147.65,225,163950,11737050.00,,,
15.04.20 09:33:59,9149.70,9165.00,9149.70,9165.00,375,163950,11737050.00,,,
15.04.20 09:34:59,9170.00,9170.00,9166.95,9166.95,150,163950,11737050.00,,,
15.04.20 09:35:59,9168.80,9168.80,9168.80,9168.80,75,164100,11728800.00,,,
15.04.20 09:36:59,9151.90,9161.80,9151.90,9161.80,150,164100,11728800.00,,,
15.04.20 09:37:59,9166.00,9178.15,9166.00,9173.90,375,164100,11728800.00,,,
15.04.20 09:38:59,9175.00,9175.00,9175.00,9175.00,150,164325,11767500.00,,,
15.04.20 09:39:59,9175.00,9192.00,9175.00,9192.00,1575,164325,11767500.00,,,
15.04.20 09:40:59,9188.95,9188.95,9188.95,9188.95,75,164325,11767500.00,,,
15.04.20 09:41:59,9175.00,9175.00,9175.00,9175.00,75,165750,11813850.00,,,
15.04.20 09:43:59,9180.00,9180.00,9180.00,9180.00,75,165750,11813850.00,,,
15.04.20 09:44:59,9174.00,9174.00,9170.00,9171.40,300,165825,11833875.00,,,
15.04.20 09:45:59,9180.00,9180.00,9180.00,9180.00,75,165825,11833875.00,,,
15.04.20 09:46:59,9180.95,9190.00,9180.95,9190.00,525,165825,11833875.00,,,
15.04.20 09:48:59,9190.00,9203.00,9190.00,9203.00,1050,166200,11859675.00,,,
15.04.20 09:49:59,9211.20,9220.65,9211.20,9220.65,675,166200,11859675.00,,,
15.04.20 09:50:59,9212.00,9220.00,9206.70,9215.00,1425,167175,11874750.00,,,
15.04.20 09:52:59,9215.00,9230.00,9215.00,9229.95,1125,167175,11874750.00,,,
15.04.20 09:53:59,9230.00,9242.15,9230.00,9242.15,375,167550,11935200.00,,,
15.04.20 09:54:59,9237.25,9244.15,9237.25,9244.15,825,167550,11935200.00,,,
15.04.20 09:55:59,9244.45,9250.00,9244.45,9250.00,600,167550,11935200.00,,,
15.04.20 09:56:59,9245.60,9245.60,9231.95,9234.90,525,168075,12027075.00,,,
15.04.20 09:57:59,9234.00,9240.00,9234.00,9240.00,300,168075,12027075.00,,,
15.04.20 09:58:59,9236.25,9245.30,9236.25,9241.65,450,168075,12027075.00,,,
15.04.20 09:59:59,9250.00,9250.00,9250.00,9250.00,225,168600,12052500.00,,,
15.04.20 10:00:59,9252.00,9264.20,9252.00,9260.10,1425,168600,12052500.00,,,
15.04.20 10:01:59,9260.10,9260.10,9246.55,9246.55,150,168600,12052500.00,,,
15.04.20 10:03:59,9257.10,9257.10,9256.40,9256.55,225,169650,11996100.00,,,
15.04.20 10:04:59,9267.00,9267.00,9267.00,9267.00,75,169650,11996100.00,,,
15.04.20 10:06:59,9246.00,9246.00,9246.00,9246.00,75,169800,12014475.00,,,
15.04.20 10:08:59,9246.00,9246.00,9246.00,9246.00,150,169800,12039900.00,,,
15.04.20 10:10:59,9256.00,9256.00,9247.00,9247.00,525,169800,12039900.00,,,
15.04.20 10:11:59,9247.05,9252.00,9247.05,9247.05,300,169800,12046050.00,,,
15.04.20 10:12:59,9248.00,9254.35,9248.00,9254.35,150,169800,12046050.00,,,
15.04.20 10:13:59,9260.00,9266.00,9260.00,9266.00,225,169800,12046050.00,,,
15.04.20 10:14:59,9261.05,9261.05,9260.05,9260.50,525,169650,12066150.00,,,
15.04.20 10:15:59,9270.05,9272.00,9264.45,9264.45,675,169650,12066150.00,,,
15.04.20 10:16:59,9269.20,9269.45,9265.00,9265.00,450,169650,12066150.00,,,
15.04.20 10:17:59,9270.00,9270.00,9265.00,9265.00,1575,170325,12055275.00,,,
15.04.20 10:18:59,9265.00,9265.00,9265.00,9265.00,3150,170325,12055275.00,,,
15.04.20 10:20:59,9255.15,9255.15,9240.00,9244.10,450,170400,12018375.00,,,
15.04.20 10:21:59,9240.30,9240.30,9240.30,9240.30,75,170400,12018375.00,,,
15.04.20 10:22:59,9233.45,9237.85,9233.45,9237.85,225,170400,12018375.00,,,
15.04.20 10:23:59,9250.00,9250.00,9250.00,9250.00,75,170400,11997375.00,,,
15.04.20 10:24:59,9253.55,9253.55,9253.55,9253.55,75,170400,11997375.00,,,
15.04.20 10:25:59,9247.90,9255.50,9247.90,9250.00,375,170400,11997375.00,,,
15.04.20 10:26:59,9260.00,9260.00,9260.00,9260.00,150,170400,11991600.00,,,
15.04.20 10:27:59,9265.00,9265.00,9265.00,9265.00,150,170550,11991750.00,,,
15.04.20 10:28:59,9256.70,9256.75,9256.70,9256.75,300,170550,11991750.00,,,
15.04.20 10:29:59,9257.55,9265.10,9257.55,9265.10,225,170700,12007650.00,,,
15.04.20 10:30:59,9270.00,9272.00,9268.55,9272.00,675,170700,12007650.00,,,
15.04.20 10:31:59,9265.25,9265.25,9265.25,9265.25,75,170700,12007650.00,,,
15.04.20 10:33:59,9265.25,9265.25,9265.25,9265.25,75,171375,12059100.00,,,
15.04.20 10:34:59,9259.50,9259.50,9259.50,9259.50,75,171375,12059100.00,,,
15.04.20 10:36:59,9258.80,9258.80,9258.80,9258.80,150,171450,12080850.00,,,
15.04.20 10:38:59,9250.00,9250.00,9250.00,9250.00,150,171600,12099525.00,,,
15.04.20 10:40:59,9260.00,9260.00,9260.00,9260.00,150,171600,12099525.00,,,
15.04.20 10:41:59,9256.20,9256.20,9256.20,9256.20,75,171600,12116100.00,,,
15.04.20 10:42:59,9262.00,9262.00,9262.00,9262.00,75,171675,12116175.00,,,
15.04.20 10:44:59,9260.80,9260.80,9259.00,9259.00,375,171825,12127500.00,,,
15.04.20 10:45:59,9270.00,9270.00,9265.00,9265.00,375,171825,12127500.00,,,
15.04.20 10:46:59,9266.25,9282.00,9266.25,9280.90,900,171825,12127500.00,,,
15.04.20 10:47:59,9278.20,9278.50,9271.00,9271.00,450,173100,12161025.00,,,
15.04.20 10:48:59,9270.00,9271.00,9270.00,9271.00,375,173100,12161025.00,,,
15.04.20 10:49:59,9276.25,9283.00,9276.25,9283.00,300,173100,12161025.00,,,
15.04.20 10:50:59,9283.20,9283.20,9271.25,9271.25,225,173775,12183675.00,,,
15.04.20 10:53:59,9262.80,9269.95,9262.80,9269.95,375,173775,12187800.00,,,
15.04.20 10:54:59,9257.00,9257.00,9257.00,9257.00,75,174150,12188175.00,,,
15.04.20 10:55:59,9254.50,9254.70,9254.50,9254.70,150,174150,12188175.00,,,
15.04.20 10:57:59,9250.00,9250.00,9243.00,9243.00,225,174225,12198750.00,,,
15.04.20 10:58:59,9243.00,9243.00,9243.00,9243.00,225,174225,12198750.00,,,
15.04.20 11:00:59,9244.40,9244.40,9220.70,9220.70,900,174300,12200400.00,,,
15.04.20 11:03:59,9236.05,9236.05,9236.05,9236.05,75,173775,12143700.00,,,
15.04.20 11:09:59,9242.15,9242.30,9242.15,9242.30,150,173850,12186300.00,,,
15.04.20 11:10:59,9243.40,9243.40,9240.10,9240.10,300,173850,12186300.00,,,
15.04.20 11:12:59,9243.05,9254.90,9243.05,9254.90,150,174225,12191250.00,,,
15.04.20 11:13:59,9250.00,9250.00,9250.00,9250.00,75,174225,12191250.00,,,
15.04.20 11:14:59,9246.00,9246.00,9246.00,9246.00,75,174450,12205800.00,,,
15.04.20 11:15:59,9250.00,9250.00,9249.00,9249.00,150,174450,12205800.00,,,
15.04.20 11:16:59,9249.00,9250.15,9249.00,9250.15,225,174450,12205800.00,,,
15.04.20 11:17:59,9260.00,9260.00,9260.00,9260.00,75,174450,12219675.00,,,
15.04.20 11:18:59,9258.55,9258.55,9258.00,9258.00,150,174675,12219900.00,,,
15.04.20 11:19:59,9260.00,9260.00,9260.00,9260.00,75,174675,12219900.00,,,
15.04.20 11:20:59,9255.00,9255.00,9254.40,9254.40,150,174675,12242550.00,,,
15.04.20 11:21:59,9253.00,9253.00,9235.00,9235.00,525,174675,12242700.00,,,
15.04.20 11:23:59,9243.85,9243.85,9243.85,9243.85,75,174675,12253200.00,,,
15.04.20 11:25:59,9240.80,9240.80,9232.35,9232.35,450,174750,12253275.00,,,
15.04.20 11:26:59,9233.00,9234.90,9230.00,9233.00,375,175125,12267525.00,,,
15.04.20 11:29:59,9235.20,9235.20,9235.20,9235.20,75,175125,12290100.00,,,
15.04.20 11:31:59,9241.90,9241.90,9241.90,9241.90,75,0,12114975.00,,,
15.04.20 11:33:59,9230.00,9230.00,9225.00,9225.00,225,175125,12307275.00,,,
15.04.20 11:37:59,9246.55,9246.55,9246.55,9246.55,75,175125,12313950.00,,,
15.04.20 11:39:59,9246.00,9246.00,9246.00,9246.00,75,175125,12317550.00,,,
15.04.20 11:42:59,9245.00,9245.00,9245.00,9245.00,75,175125,12332250.00,,,
15.04.20 11:43:59,9232.50,9232.50,9232.50,9232.50,75,175125,12332250.00,,,
15.04.20 11:44:59,9225.00,9225.00,9225.00,9225.00,225,175200,12336300.00,,,
15.04.20 11:45:59,9225.00,9225.00,9225.00,9225.00,75,175200,12336300.00,,,
15.04.20 11:46:59,9224.85,9224.85,9220.00,9220.00,600,175200,12336300.00,,,
15.04.20 11:47:59,9220.00,9220.00,9220.00,9220.00,150,174825,12328200.00,,,
15.04.20 11:48:59,9210.10,9210.10,9204.00,9204.00,600,174825,12328200.00,,,
15.04.20 11:49:59,9204.00,9204.15,9200.00,9200.00,750,174825,12328200.00,,,
15.04.20 11:50:59,9200.00,9200.00,9195.75,9195.75,450,174825,12282600.00,,,
15.04.20 11:51:59,9201.00,9204.85,9201.00,9204.85,225,175350,12283125.00,,,
15.04.20 11:52:59,9200.55,9200.55,9200.55,9200.55,75,175350,12283125.00,,,
15.04.20 11:54:59,9210.00,9210.00,9207.00,9207.00,150,175425,12294225.00,,,
15.04.20 11:56:59,9200.00,9200.00,9192.00,9195.65,225,175500,12277050.00,,,
15.04.20 11:57:59,9192.00,9192.00,9192.00,9192.00,75,175500,12277050.00,,,
15.04.20 11:58:59,9194.00,9204.05,9194.00,9204.05,225,175500,12277050.00,,,
15.04.20 11:59:59,9213.60,9213.60,9213.60,9213.60,75,175425,12246300.00,,,
15.04.20 12:00:59,9207.00,9207.00,9207.00,9207.00,75,175425,12246300.00,,,
15.04.20 12:03:59,9210.00,9210.00,9207.00,9207.00,225,175575,12243450.00,,,
15.04.20 12:04:59,9206.90,9206.90,9202.00,9202.00,150,175575,12243450.00,,,
15.04.20 12:07:59,9212.55,9212.55,9212.55,9212.55,150,175500,12257700.00,,,
15.04.20 12:09:59,9212.00,9212.00,9212.00,9212.00,75,175425,12277650.00,,,
15.04.20 12:10:59,9215.95,9215.95,9215.00,9215.00,150,175425,12277650.00,,,
15.04.20 12:11:59,9220.00,9225.00,9220.00,9225.00,300,175425,12270600.00,,,
15.04.20 12:12:59,9222.50,9222.50,9217.15,9217.15,225,175575,12270750.00,,,
15.04.20 12:14:59,9224.00,9229.30,9224.00,9229.30,150,175575,12270300.00,,,
15.04.20 12:15:59,9246.00,9248.00,9245.00,9248.00,375,175575,12270300.00,,,
15.04.20 12:16:59,9248.00,9248.25,9247.00,9248.25,300,175575,12270300.00,,,
15.04.20 12:17:59,9246.00,9246.00,9246.00,9246.00,75,175800,12265350.00,,,
15.04.20 12:18:59,9250.00,9250.00,9250.00,9250.00,375,175800,12265350.00,,,
15.04.20 12:19:59,9250.00,9250.00,9244.05,9244.05,300,175800,12265350.00,,,
15.04.20 12:20:59,9240.95,9242.40,9240.95,9242.40,225,175800,12253050.00,,,
15.04.20 12:24:59,9238.55,9238.55,9238.55,9238.55,75,176475,12269850.00,,,
15.04.20 12:25:59,9239.35,9239.35,9231.10,9231.10,150,176475,12269850.00,,,
15.04.20 12:28:59,9228.30,9228.30,9228.30,9228.30,75,176625,12281775.00,,,
15.04.20 12:29:59,9225.70,9225.70,9225.70,9225.70,75,176700,12295875.00,,,
15.04.20 12:32:59,9224.65,9224.65,9224.65,9224.65,75,176700,12300375.00,,,
15.04.20 12:35:59,9224.65,9224.65,9224.65,9224.65,75,176700,12315525.00,,,
15.04.20 12:40:59,9224.65,9224.65,9224.65,9224.65,75,176700,12334425.00,,,
15.04.20 12:43:59,9220.00,9220.00,9220.00,9220.00,150,176700,12353400.00,,,
15.04.20 12:44:59,9220.00,9220.00,9220.00,9220.00,600,176700,12376425.00,,,
15.04.20 12:46:59,9207.55,9209.50,9205.00,9205.00,375,177450,12377175.00,,,
15.04.20 12:47:59,9200.00,9201.90,9200.00,9200.90,375,177450,12372600.00,,,
15.04.20 12:49:59,9198.00,9198.00,9198.00,9198.00,75,177375,12372525.00,,,
15.04.20 12:51:59,9190.00,9190.00,9180.00,9180.00,375,177450,12387900.00,,,
15.04.20 12:52:59,9175.00,9175.05,9175.00,9175.05,225,177450,12387900.00,,,
15.04.20 12:53:59,9172.80,9174.85,9172.80,9174.85,150,177300,12336450.00,,,
15.04.20 12:54:59,9181.40,9181.40,9181.40,9181.40,225,177300,12336450.00,,,
15.04.20 12:55:59,9174.55,9174.55,9174.55,9174.55,75,177300,12336450.00,,,
15.04.20 12:56:59,9177.70,9180.00,9177.70,9180.00,150,177300,12361500.00,,,
15.04.20 12:57:59,9178.15,9178.15,9178.15,9178.15,150,177450,12361650.00,,,
15.04.20 12:59:59,9180.65,9180.65,9180.65,9180.65,150,177450,12371475.00,,,
15.04.20 13:01:59,9173.60,9173.60,9171.95,9171.95,225,177225,12371250.00,,,
15.04.20 13:02:59,9175.00,9180.80,9175.00,9180.80,150,177300,12363750.00,,,
15.04.20 13:03:59,9180.85,9180.85,9180.85,9180.85,75,177300,12363750.00,,,
15.04.20 13:04:59,9178.15,9178.15,9170.00,9170.00,225,177300,12363750.00,,,
15.04.20 13:05:59,9170.50,9170.50,9166.30,9166.30,525,177300,12380550.00,,,
15.04.20 13:06:59,9163.70,9163.70,9161.00,9161.00,300,177300,12380550.00,,,
15.04.20 13:09:59,9173.05,9173.35,9173.05,9173.35,150,177075,12381375.00,,,
15.04.20 13:11:59,9165.00,9165.00,9165.00,9165.00,75,177075,12370200.00,,,
