date,open,high,low,close,volume,oi,vwap
2020-08-13 11:48:00,157.10,157.85,154.45,154.65,5400,173700,138.75
2020-08-13 11:49:00,154.40,158.10,154.40,158.10,22275,173700,139.32
2020-08-13 11:50:00,158.30,162.30,157.85,160.05,13800,196950,139.73
2020-08-13 11:51:00,160.45,165.25,159.85,164.10,4875,196950,139.88
2020-08-13 11:52:00,163.80,164.15,158.85,160.95,5100,196950,140.03
2020-08-13 11:53:00,160.95,160.95,156.80,156.80,4125,197550,140.14
2020-08-13 11:54:00,157.85,159.35,157.60,158.35,2925,197550,140.21
2020-08-13 11:55:00,159.25,161.20,157.30,157.85,7350,197550,140.39
2020-08-13 11:56:00,157.15,161.20,157.15,161.05,4200,196650,140.50
2020-08-13 11:57:00,161.10,161.30,160.05,161.30,825,196650,140.52
2020-08-13 11:58:00,160.00,160.40,159.65,160.40,450,196650,140.53
2020-08-13 11:59:00,160.80,162.70,159.00,160.00,11175,200700,140.83
2020-08-13 12:00:00,159.10,159.30,157.80,158.45,1875,200700,140.88
2020-08-13 12:01:00,158.45,159.70,156.80,159.70,1800,200700,140.92
2020-08-13 12:02:00,159.80,161.90,159.55,161.15,9975,194625,141.18
2020-08-13 12:03:00,161.85,161.85,157.50,160.00,2400,194625,141.23
2020-08-13 12:04:00,158.05,158.20,156.85,156.85,4725,194625,141.33
2020-08-13 12:05:00,155.55,160.30,154.40,159.20,7275,199425,141.47
2020-08-13 12:06:00,158.60,159.45,155.05,155.45,2775,199425,141.53
2020-08-13 12:07:00,155.00,155.05,154.70,155.05,600,199425,141.54
2020-08-13 12:08:00,155.85,156.95,155.00,156.95,2100,198825,141.57
2020-08-13 12:09:00,155.85,156.90,155.65,156.70,1875,198825,141.61
2020-08-13 12:10:00,156.00,157.25,155.90,156.55,3450,198825,141.67
2020-08-13 12:11:00,159.00,159.05,156.25,157.40,5775,198825,141.79
2020-08-13 12:12:00,158.00,158.00,156.20,157.55,4200,200925,141.87
2020-08-13 12:13:00,157.90,166.90,157.50,166.90,6675,200925,142.03
2020-08-13 12:14:00,165.45,166.45,160.90,162.45,6975,205425,142.22
2020-08-13 12:15:00,164.05,176.50,164.05,168.80,23400,205425,142.99
2020-08-13 12:16:00,170.00,173.10,168.80,173.10,7950,205425,143.25
2020-08-13 12:17:00,171.55,174.05,171.30,172.90,10200,205425,143.60
2020-08-13 12:18:00,172.45,172.50,169.25,169.60,1800,207675,143.65
2020-08-13 12:19:00,170.35,178.00,168.85,178.00,9975,207675,143.99
2020-08-13 12:20:00,180.50,180.50,175.00,179.40,18900,206175,144.69
2020-08-13 12:21:00,180.65,189.65,178.50,179.35,20475,206175,145.55
2020-08-13 12:22:00,180.50,180.90,176.05,176.55,5700,206175,145.75
2020-08-13 12:23:00,176.75,177.00,172.10,173.90,8325,206175,146.00
2020-08-13 12:24:00,173.10,173.15,171.00,171.75,22425,203700,146.63
2020-08-13 12:25:00,171.35,173.90,170.15,170.45,2925,203700,146.71
2020-08-13 12:26:00,170.80,171.70,169.35,170.85,2850,203700,146.78
2020-08-13 12:27:00,170.00,171.05,169.75,170.75,6075,191850,146.93
2020-08-13 12:28:00,171.95,176.55,171.90,176.55,900,191850,146.95
2020-08-13 12:29:00,176.40,177.40,171.20,173.45,6750,191850,147.14
2020-08-13 12:30:00,172.40,172.40,169.00,169.95,3075,190950,147.21
2020-08-13 12:31:00,169.00,170.90,169.00,169.80,1125,190950,147.24
2020-08-13 12:32:00,171.05,171.05,164.05,164.50,5250,190950,147.34
2020-08-13 12:33:00,164.80,164.80,162.35,164.20,750,188325,147.35
2020-08-13 12:34:00,162.95,164.60,162.25,164.60,2925,188325,147.40
2020-08-13 12:35:00,164.40,164.40,161.50,162.65,3975,188325,147.47
2020-08-13 12:36:00,164.35,164.35,162.55,162.90,1950,187875,147.50
2020-08-13 12:37:00,162.95,162.95,159.15,160.00,2175,187875,147.53
2020-08-13 12:38:00,159.70,161.95,159.70,161.10,2925,187875,147.57
2020-08-13 12:39:00,161.20,161.90,154.45,157.00,6525,190200,147.64
2020-08-13 12:40:00,156.30,159.40,156.30,159.35,2175,190200,147.66
2020-08-13 12:41:00,158.00,160.25,158.00,158.90,1350,190200,147.68
2020-08-13 12:42:00,158.70,159.10,158.70,159.10,975,190875,147.69
2020-08-13 12:43:00,160.00,161.25,160.00,161.25,225,190875,147.69
2020-08-13 12:44:00,163.00,163.00,161.05,161.75,2325,190875,147.72
2020-08-13 12:45:00,162.90,163.40,160.00,160.25,2025,191325,147.75
2020-08-13 12:46:00,159.30,159.30,155.40,155.70,2475,191325,147.77
2020-08-13 12:47:00,155.45,157.25,155.00,157.25,2250,191325,147.79
2020-08-13 12:48:00,157.20,157.20,155.25,155.45,1950,191100,147.81
2020-08-13 12:49:00,158.20,159.00,157.20,157.20,1350,191100,147.82
2020-08-13 12:50:00,158.55,159.25,157.70,159.05,1350,191100,147.84
2020-08-13 12:51:00,158.95,159.75,155.00,156.65,1950,191700,147.85
2020-08-13 12:52:00,157.40,157.95,156.80,157.10,675,191700,147.86
2020-08-13 12:53:00,155.70,156.10,155.60,156.00,825,191700,147.87
2020-08-13 12:54:00,155.45,156.50,154.85,156.50,825,191625,147.87
2020-08-13 12:55:00,156.35,156.90,155.55,156.90,825,191625,147.88
2020-08-13 12:56:00,159.10,161.00,159.10,160.20,600,191625,147.89
2020-08-13 12:57:00,162.00,165.60,161.75,164.85,9975,191625,148.05
2020-08-13 12:58:00,165.00,165.00,162.15,162.80,1125,191625,148.06
2020-08-13 12:59:00,163.40,163.40,161.45,162.70,3525,191625,148.11
2020-08-13 13:00:00,164.00,164.45,163.75,164.45,2025,185925,148.14
2020-08-13 13:01:00,165.45,170.65,165.05,168.60,5850,185925,148.25
2020-08-13 13:02:00,170.25,170.25,166.15,166.15,3600,185925,148.32
2020-08-13 13:03:00,167.85,167.85,166.00,166.00,525,186225,148.33
2020-08-13 13:04:00,166.00,167.10,165.85,166.95,825,186225,148.35
2020-08-13 13:05:00,166.00,166.00,164.25,164.25,1800,186225,148.38
2020-08-13 13:06:00,164.55,164.75,162.25,162.25,2475,186300,148.41
2020-08-13 13:07:00,163.40,163.90,163.05,163.05,600,186300,148.42
2020-08-13 13:08:00,163.00,163.00,160.30,160.30,2700,186300,148.46
2020-08-13 13:09:00,158.60,161.65,157.85,161.65,1350,187425,148.47
2020-08-13 13:10:00,163.00,163.65,160.15,160.20,2550,187425,148.50
2020-08-13 13:11:00,160.95,161.60,155.95,155.95,3825,187425,148.54
2020-08-13 13:12:00,155.65,157.50,155.45,156.40,1425,187725,148.55
2020-08-13 13:13:00,155.35,158.50,155.35,157.55,1275,187725,148.56
2020-08-13 13:14:00,157.00,157.50,156.90,157.15,1275,187725,148.57
2020-08-13 13:15:00,156.85,158.30,154.95,158.30,1800,188400,148.58
2020-08-13 13:16:00,159.40,162.50,159.40,162.50,1275,188400,148.60
2020-08-13 13:17:00,162.35,162.35,161.10,161.10,600,188400,148.60
2020-08-13 13:18:00,161.75,163.20,161.60,163.20,1500,188250,148.62
2020-08-13 13:19:00,162.90,166.05,162.25,164.10,5250,188250,148.70
2020-08-13 13:20:00,165.05,168.70,162.30,162.30,4875,188250,148.77
2020-08-13 13:21:00,162.45,164.35,160.20,160.20,1425,189075,148.79
2020-08-13 13:22:00,162.65,162.65,162.00,162.05,975,189075,148.80
2020-08-13 13:23:00,160.25,162.45,160.25,161.55,4200,189075,148.85
2020-08-13 13:24:00,161.65,163.45,161.25,161.35,5925,192225,148.92
2020-08-13 13:25:00,161.00,162.45,160.70,162.10,2775,192225,148.95
2020-08-13 13:26:00,161.10,162.30,161.10,162.10,825,192225,148.96
2020-08-13 13:27:00,162.50,162.50,161.05,161.65,750,195600,148.97
2020-08-13 13:28:00,162.00,162.00,159.60,159.60,3300,195600,149.00
2020-08-13 13:29:00,161.75,164.85,161.15,161.15,2625,195600,149.04
2020-08-13 13:30:00,161.05,161.05,159.00,159.00,1950,195900,149.06
2020-08-13 13:31:00,158.95,159.80,157.20,157.35,9150,195900,149.13
2020-08-13 13:32:00,157.70,160.05,157.70,160.05,750,195900,149.14
2020-08-13 13:33:00,160.25,162.00,159.75,160.90,975,197250,149.15
2020-08-13 13:34:00,160.60,160.60,159.70,159.70,150,197250,149.15
2020-08-13 13:35:00,159.35,162.50,159.35,162.50,1125,197250,149.16
2020-08-13 13:36:00,162.35,162.35,160.30,160.30,900,197250,149.17
2020-08-13 13:37:00,159.65,159.65,159.65,159.65,75,197250,149.17
2020-08-13 13:38:00,159.25,161.10,158.80,158.90,1725,197250,149.19
2020-08-13 13:39:00,157.80,159.00,157.15,159.00,1125,198525,149.20
2020-08-13 13:40:00,159.95,159.95,157.45,158.25,2175,198525,149.22
2020-08-13 13:41:00,158.05,158.05,158.00,158.00,450,198525,149.22
2020-08-13 13:42:00,157.00,157.00,147.00,150.65,12150,199725,149.24
2020-08-13 13:43:00,149.05,153.70,148.75,152.30,5625,199725,149.25
2020-08-13 13:44:00,153.00,155.00,151.50,154.95,2325,199725,149.26
2020-08-13 13:45:00,154.25,154.55,152.95,153.10,2550,197625,149.27
2020-08-13 13:46:00,151.50,151.50,147.70,149.75,6000,197625,149.27
2020-08-13 13:47:00,149.90,149.90,142.45,145.75,16050,197625,149.21
2020-08-13 13:48:00,144.85,147.65,143.90,144.45,6075,198975,149.20
2020-08-13 13:49:00,144.50,148.25,144.50,146.75,1950,198975,149.19
2020-08-13 13:50:00,148.00,149.15,144.25,144.25,6075,198975,149.18
2020-08-13 13:51:00,145.10,146.35,145.10,146.35,1275,199275,149.18
2020-08-13 13:52:00,147.25,149.00,145.20,149.00,1050,199275,149.18
2020-08-13 13:53:00,147.85,148.55,146.60,146.60,1350,199275,149.18
2020-08-13 13:54:00,146.40,146.40,145.50,146.30,1125,199275,149.17
2020-08-13 13:55:00,146.10,148.10,146.10,147.60,2325,199275,149.17
2020-08-13 13:56:00,147.40,149.10,147.10,148.30,1425,199275,149.17
2020-08-13 13:57:00,149.35,149.35,145.70,147.65,5250,199650,149.16
2020-08-13 13:58:00,147.35,147.40,145.00,145.00,2925,199650,149.15
2020-08-13 13:59:00,146.45,149.70,146.25,149.70,975,199650,149.15
2020-08-13 14:00:00,150.10,155.20,150.10,153.20,11250,201675,149.19
2020-08-13 14:01:00,152.60,152.60,150.55,152.05,8550,201675,149.21
2020-08-13 14:02:00,152.70,153.30,149.70,151.15,4875,201675,149.22
2020-08-13 14:03:00,151.55,151.80,150.65,150.85,825,205950,149.22
2020-08-13 14:04:00,151.00,151.90,151.00,151.90,2700,205950,149.22
2020-08-13 14:05:00,150.45,154.00,149.70,152.90,4950,205950,149.23
2020-08-13 14:06:00,152.00,152.60,149.85,150.00,2925,206625,149.23
2020-08-13 14:07:00,149.50,149.50,146.55,148.50,4575,206625,149.23
2020-08-13 14:08:00,148.75,148.80,147.35,147.35,675,206625,149.23
2020-08-13 14:09:00,147.35,147.85,143.35,145.75,6225,207975,149.21
2020-08-13 14:10:00,143.50,145.50,142.95,145.50,5625,207975,149.18
2020-08-13 14:11:00,145.00,146.60,145.00,146.60,750,207975,149.18
2020-08-13 14:12:00,146.30,146.90,145.00,146.25,1425,207525,149.18
2020-08-13 14:13:00,147.00,150.75,147.00,150.50,7950,207525,149.18
2020-08-13 14:14:00,151.10,152.60,150.90,152.55,7350,207525,149.19
2020-08-13 14:15:00,151.45,154.45,151.45,153.40,3750,209700,149.20
2020-08-13 14:16:00,153.75,154.25,153.40,153.95,1725,209700,149.21
2020-08-13 14:17:00,153.50,153.85,148.30,149.95,5175,209700,149.21
2020-08-13 14:18:00,149.50,151.00,149.05,151.00,4650,210375,149.22
2020-08-13 14:19:00,148.80,149.10,148.80,149.10,3300,210375,149.21
2020-08-13 14:20:00,149.20,151.05,149.20,149.75,5700,210375,149.22
2020-08-13 14:21:00,149.00,149.75,147.70,148.10,2100,215400,149.22
2020-08-13 14:22:00,146.95,149.50,144.00,149.50,10800,215400,149.18
2020-08-13 14:23:00,148.00,148.85,147.10,148.65,2175,215400,149.18
2020-08-13 14:24:00,149.40,152.10,149.00,151.95,2550,217350,149.18
2020-08-13 14:25:00,152.40,163.60,152.40,159.55,24000,217350,149.35
2020-08-13 14:26:00,159.25,164.15,159.00,159.60,8550,217350,149.43
2020-08-13 14:27:00,160.00,160.50,157.35,159.30,9750,217875,149.50
2020-08-13 14:28:00,159.20,160.60,159.05,160.00,5850,217875,149.54
2020-08-13 14:29:00,160.90,161.75,159.25,159.25,6000,217875,149.59
2020-08-13 14:30:00,159.35,160.05,155.95,156.05,3375,217350,149.62
2020-08-13 14:31:00,156.10,159.05,155.85,158.55,2100,217350,149.63
2020-08-13 14:32:00,159.65,159.65,156.55,157.90,4050,217350,149.65
2020-08-13 14:33:00,157.10,157.35,155.00,155.80,1500,216525,149.66
2020-08-13 14:34:00,156.30,159.50,156.30,158.60,1725,216525,149.67
2020-08-13 14:35:00,159.10,162.95,159.10,162.50,6450,216525,149.72
2020-08-13 14:36:00,162.10,162.10,156.40,156.40,4500,214275,149.75
2020-08-13 14:37:00,156.25,158.00,155.10,157.95,3300,214275,149.77
2020-08-13 14:38:00,157.90,158.70,157.00,157.00,900,214275,149.77
2020-08-13 14:39:00,157.35,157.95,155.60,157.95,3525,215025,149.79
2020-08-13 14:40:00,157.45,157.45,153.40,154.65,2100,215025,149.80
2020-08-13 14:41:00,153.90,155.65,153.90,155.65,750,215025,149.80
2020-08-13 14:42:00,155.35,159.30,155.35,159.30,1725,215025,149.81
2020-08-13 14:43:00,159.60,159.60,156.75,157.00,1425,215025,149.82
2020-08-13 14:44:00,157.50,160.35,157.00,157.65,4125,215025,149.84
2020-08-13 14:45:00,157.75,160.00,156.00,159.45,2100,214425,149.86
2020-08-13 14:46:00,160.30,162.15,160.00,160.00,2925,214425,149.88
2020-08-13 14:47:00,160.05,160.05,158.05,158.15,3525,214425,149.90
2020-08-13 14:48:00,157.80,159.60,156.10,157.10,1575,215850,149.91
2020-08-13 14:49:00,158.10,158.90,156.05,157.05,2700,215850,149.92
2020-08-13 14:50:00,155.65,156.35,154.35,155.45,8250,215850,149.95
2020-08-13 14:51:00,154.60,154.60,149.30,152.60,8250,218925,149.97
2020-08-13 14:52:00,153.40,154.90,151.95,151.95,2700,218925,149.97
2020-08-13 14:53:00,150.00,153.15,149.10,150.85,13200,218925,149.98
2020-08-13 14:54:00,151.50,151.95,149.50,150.30,1350,220725,149.99
2020-08-13 14:55:00,150.15,152.10,149.15,152.10,4950,220725,149.99
2020-08-13 14:56:00,152.50,152.75,150.60,151.55,2025,220725,149.99
2020-08-13 14:57:00,151.70,151.70,149.45,150.95,1200,223500,149.99
2020-08-13 14:58:00,151.00,152.00,150.50,151.00,2850,223500,149.99
2020-08-13 14:59:00,150.20,152.55,150.20,151.25,6075,223500,150.00
2020-08-13 15:00:00,150.55,151.85,143.40,146.65,16875,223050,149.96
2020-08-13 15:01:00,146.60,150.10,146.60,150.00,7500,223050,149.95
2020-08-13 15:02:00,149.90,151.45,148.85,151.45,3750,223050,149.95
2020-08-13 15:03:00,151.75,152.75,151.40,152.60,8475,220650,149.96
2020-08-13 15:04:00,152.60,153.60,151.50,152.60,2775,220650,149.97
2020-08-13 15:05:00,152.00,152.90,151.20,151.20,2175,220650,149.97
2020-08-13 15:06:00,151.90,152.25,149.75,149.75,4275,224025,149.97
2020-08-13 15:07:00,150.85,152.20,149.75,152.20,4800,224025,149.97
2020-08-13 15:08:00,151.85,152.35,150.05,150.05,9450,224025,149.98
2020-08-13 15:09:00,150.35,153.50,150.35,152.40,11700,224025,149.99
2020-08-13 15:10:00,152.50,157.45,152.50,157.45,12675,224025,150.03
2020-08-13 15:11:00,157.05,160.35,156.95,157.70,15750,224025,150.12
2020-08-13 15:12:00,158.45,158.45,155.75,155.85,5625,227250,150.15
2020-08-13 15:13:00,155.95,155.95,154.70,155.65,3675,227250,150.16
2020-08-13 15:14:00,155.00,156.25,155.00,155.35,5025,227250,150.17
2020-08-13 15:15:00,155.85,157.00,155.30,156.00,6675,229425,150.20
2020-08-13 15:16:00,155.90,156.35,155.05,155.35,3450,229425,150.21
2020-08-13 15:17:00,156.10,156.10,153.35,153.50,11475,229425,150.24
2020-08-13 15:18:00,152.75,153.45,151.00,151.00,2925,229875,150.24
2020-08-13 15:19:00,151.10,151.40,148.10,148.80,7575,229875,150.24
2020-08-13 15:20:00,147.50,148.50,147.25,147.95,6900,229875,150.23
2020-08-13 15:21:00,147.70,148.70,147.05,147.50,6300,233325,150.22
2020-08-13 15:22:00,148.10,148.50,147.15,147.15,5100,233325,150.21
2020-08-13 15:23:00,147.65,148.45,147.00,147.00,7875,233325,150.20
2020-08-13 15:24:00,147.00,147.00,145.85,147.00,4575,234225,150.19
2020-08-13 15:25:00,147.00,148.00,146.00,147.60,10350,234225,150.17
2020-08-13 15:26:00,147.30,147.75,146.15,146.15,7650,234225,150.15
2020-08-13 15:27:00,146.50,147.10,145.45,145.45,7050,235950,150.14
2020-08-13 15:28:00,146.00,146.45,144.00,144.75,14325,235950,150.09
2020-08-13 15:29:01,144.90,144.90,142.75,144.20,17325,235950,150.03
2020-08-14 09:15:00,130.85,144.05,128.70,129.35,71625,242400,137.37
2020-08-14 09:16:00,129.85,132.30,127.00,130.00,65400,242400,133.80
2020-08-14 09:17:00,129.70,130.55,125.75,127.60,55425,273375,132.22
2020-08-14 09:18:00,127.00,128.90,126.25,127.60,44025,273375,131.34
2020-08-14 09:19:00,127.70,127.70,123.80,124.65,46500,273375,130.39
2020-08-14 09:20:00,123.55,123.75,121.05,122.05,68850,301800,128.82
2020-08-14 09:21:00,121.70,123.80,121.30,123.25,25350,301800,128.39
2020-08-14 09:22:00,123.25,124.40,122.00,123.30,50325,301800,127.79
2020-08-14 09:23:00,123.05,124.65,122.50,122.65,61875,332925,127.30
2020-08-14 09:24:00,122.35,123.40,121.75,123.05,41625,332925,126.93
2020-08-14 09:25:00,123.55,124.50,122.40,122.75,32775,332925,126.74
2020-08-14 09:26:00,123.15,123.90,120.95,122.85,35175,345450,126.50
2020-08-14 09:27:00,123.15,123.40,120.55,121.00,40350,345450,126.20
2020-08-14 09:28:00,120.75,122.40,120.00,120.30,40125,345450,125.90
2020-08-14 09:29:00,120.40,120.55,115.00,115.65,42150,355725,125.39
2020-08-14 09:30:00,115.20,115.55,111.10,114.00,83625,355725,124.21
2020-08-14 09:31:00,114.15,116.40,113.85,116.40,40575,355725,123.78
2020-08-14 09:32:00,116.35,117.20,114.15,115.95,42600,381900,123.41
2020-08-14 09:33:00,116.05,116.65,114.90,116.00,43125,381900,123.06
2020-08-14 09:34:00,116.00,117.55,115.75,115.85,25650,381900,122.88
2020-08-14 09:35:00,115.70,117.10,115.05,116.20,29400,410550,122.68
2020-08-14 09:36:00,116.25,118.95,116.25,118.95,50550,410550,122.46
2020-08-14 09:37:00,118.40,118.70,116.30,116.85,30750,410550,122.31
2020-08-14 09:38:00,116.95,117.90,116.25,117.10,19650,430950,122.21
2020-08-14 09:39:00,117.55,119.15,117.55,118.60,38250,430950,122.08
2020-08-14 09:40:00,118.70,119.20,117.60,118.25,25875,430950,122.00
2020-08-14 09:41:00,118.15,119.00,118.00,118.30,24600,451875,121.92
2020-08-14 09:42:00,119.00,119.75,118.20,119.60,32325,451875,121.85
2020-08-14 09:43:00,119.60,121.15,119.45,121.15,29325,451875,121.82
2020-08-14 09:44:00,121.00,122.25,120.05,120.95,32775,453450,121.80
2020-08-14 09:45:00,121.35,125.60,121.20,124.00,73200,453450,121.91
2020-08-14 09:46:00,124.10,124.95,122.80,122.80,54675,453450,121.99
2020-08-14 09:47:00,122.95,122.95,119.50,119.75,25950,444150,121.98
2020-08-14 09:48:00,120.00,122.10,118.45,121.90,41100,444150,121.94
2020-08-14 09:49:00,122.15,123.95,121.40,122.50,27675,444150,121.95
2020-08-14 09:50:00,122.50,123.95,122.05,122.70,24300,442875,121.97
2020-08-14 09:51:00,123.00,123.00,121.45,122.30,8250,442875,121.97
2020-08-14 09:52:00,121.80,125.00,121.80,124.50,28425,442875,122.00
2020-08-14 09:53:00,124.40,124.40,121.50,121.80,23250,444750,122.02
2020-08-14 09:54:00,121.55,122.85,121.05,121.35,21750,444750,122.01
2020-08-14 09:55:00,121.85,122.95,119.50,119.50,21675,444750,122.00
2020-08-14 09:56:00,119.65,120.40,119.00,120.00,24375,456900,121.96
2020-08-14 09:57:00,120.15,120.80,118.60,119.85,12300,456900,121.95
2020-08-14 09:58:00,119.40,119.80,118.70,118.70,29775,456900,121.90
2020-08-14 09:59:00,118.60,120.40,118.60,120.00,15600,469650,121.88
2020-08-14 10:00:00,119.95,121.00,119.00,119.30,24525,469650,121.85
2020-08-14 10:01:00,119.50,119.70,116.85,116.85,28425,469650,121.79
2020-08-14 10:02:00,116.50,117.75,116.30,116.45,28650,480675,121.71
2020-08-14 10:03:00,116.55,118.30,115.40,117.55,24150,480675,121.64
2020-08-14 10:04:00,117.50,118.65,117.25,118.65,15525,480675,121.61
2020-08-14 10:05:00,117.90,119.70,117.60,118.35,30600,489975,121.57
2020-08-14 10:06:00,118.30,120.70,118.05,119.00,26175,489975,121.54
2020-08-14 10:07:00,119.30,120.75,118.85,119.35,12825,489975,121.53
2020-08-14 10:08:00,119.65,120.30,118.15,120.30,18750,498375,121.50
2020-08-14 10:09:00,120.05,120.05,118.75,119.10,9300,498375,121.49
2020-08-14 10:10:00,119.50,122.40,118.90,121.80,26775,498375,121.49
2020-08-14 10:11:00,121.10,121.70,120.30,120.85,12600,492300,121.49
2020-08-14 10:12:00,120.95,121.45,120.40,120.60,21525,492300,121.48
2020-08-14 10:13:00,121.05,121.05,118.70,120.45,17025,492300,121.47
2020-08-14 10:14:00,120.05,120.05,118.65,119.40,7350,503325,121.46
2020-08-14 10:15:00,119.70,119.70,118.00,118.80,6750,503325,121.45
2020-08-14 10:16:00,118.35,118.75,118.00,118.35,8325,503325,121.44
2020-08-14 10:17:00,118.05,122.60,118.05,122.60,24075,506400,121.43
2020-08-14 10:18:00,122.40,123.75,122.00,123.15,38625,506400,121.46
2020-08-14 10:19:00,123.20,124.60,121.95,124.50,38100,506400,121.50
2020-08-14 10:20:00,124.50,128.80,124.50,127.10,129300,507600,121.83
2020-08-14 10:21:00,127.20,128.00,125.50,126.00,57300,507600,121.95
2020-08-14 10:22:00,126.80,127.15,124.65,124.65,39000,507600,122.02
2020-08-14 10:23:00,125.00,125.90,124.90,125.20,13725,493500,122.04
2020-08-14 10:24:00,125.05,125.40,123.90,125.40,12450,493500,122.06
2020-08-14 10:25:00,125.25,127.25,123.80,124.55,46200,493500,122.12
2020-08-14 10:26:00,124.95,127.30,124.40,126.40,32250,488625,122.18
2020-08-14 10:27:00,126.00,126.00,123.05,125.10,37875,488625,122.21
2020-08-14 10:28:00,125.10,126.15,124.85,125.05,9675,488625,122.22
2020-08-14 10:29:00,124.65,126.40,124.65,125.70,11925,488475,122.24
2020-08-14 10:30:00,126.30,127.30,124.50,126.45,25350,488475,122.28
2020-08-14 10:31:00,126.00,126.00,124.25,124.65,14550,488475,122.29
2020-08-14 10:32:00,124.50,124.80,122.80,124.15,16200,495900,122.30
2020-08-14 10:33:00,124.70,125.75,123.50,124.00,5925,495900,122.31
2020-08-14 10:34:00,124.00,124.20,122.60,123.70,9750,495900,122.31
2020-08-14 10:35:00,123.50,123.75,123.00,123.45,15075,494175,122.32
2020-08-14 10:36:00,123.75,125.00,123.30,124.50,7500,494175,122.33
2020-08-14 10:37:00,124.40,125.95,124.40,125.50,16125,494175,122.34
2020-08-14 10:38:00,124.60,125.35,123.95,125.30,8100,489975,122.35
2020-08-14 10:39:00,125.20,126.80,125.10,125.55,29550,489975,122.39
2020-08-14 10:40:00,125.70,129.85,125.70,129.65,89700,489975,122.57
2020-08-14 10:41:00,129.15,131.90,128.15,128.50,111225,469800,122.88
2020-08-14 10:42:00,128.40,130.35,127.85,129.05,48825,469800,122.99
2020-08-14 10:43:00,128.95,129.90,128.25,128.75,15750,469800,123.02
2020-08-14 10:44:00,128.60,130.00,128.30,129.00,19275,478200,123.06
2020-08-14 10:45:00,129.20,130.50,129.20,129.50,19875,478200,123.11
2020-08-14 10:46:00,129.60,129.60,126.60,127.10,27375,478200,123.15
2020-08-14 10:47:00,127.35,128.70,126.00,128.70,13725,479100,123.17
